time,dt,Center (x-axis),Center (y-axis),box width,box height
4.401680100010708,0.0528151000617072,277.1668,336.34772,28.87735,26.220123
4.463142000022344,0.06146190001163632,277.51834,335.88446,28.190063,27.641754
4.510996399912983,0.04785439989063889,279.0622,335.0678,28.60263,26.60196
4.573889299994335,0.0628929000813514,279.10358,335.0208,28.599762,26.392426
4.634988999925554,0.06109969993121922,280.9715,353.7391,28.705719,28.062805
4.687502400018275,0.052513400092720985,280.98535,353.73373,28.739258,28.183105
4.7518213000148535,0.0643188999965787,282.52557,344.05896,28.483978,25.735413
4.811389799928293,0.059568499913439155,282.5327,343.9437,28.438965,25.573853
4.877452399930917,0.0660626000026241,282.6246,332.22388,28.638428,28.229187
4.9383495999500155,0.06089720001909882,282.63266,332.22034,28.607178,28.170166
5.003370099933818,0.06502049998380244,281.71112,350.00293,27.453796,26.169373
5.0678072000155225,0.06443710008170456,281.6366,350.33136,27.59018,26.54184
5.131392700015567,0.0635855000000447,280.1388,352.45587,28.121155,28.254547
5.195543700014241,0.0641509999986738,280.1441,352.44226,28.143158,28.23883
5.259300599922426,0.063756899908185,278.36154,333.23657,28.750488,27.462128
5.321093300008215,0.061792700085788965,278.34888,333.20203,28.809753,27.37967
5.385596100008115,0.06450279999990016,276.80005,341.3086,28.01056,26.774445
5.447411399916746,0.06181529990863055,276.8003,341.25314,28.016266,26.730713
5.512635099934414,0.0652237000176683,276.53098,353.93088,28.133545,28.11792
5.576983199920505,0.06434809998609126,276.51227,353.9145,28.12143,28.096344
5.640034999931231,0.06305180001072586,277.8783,338.75317,29.013,28.279755
5.701429100008681,0.061394100077450275,277.8335,338.57242,29.032959,27.573242
5.763844999950379,0.06241589994169772,279.8047,333.195,28.573303,27.069427
5.827443899936043,0.06359889998566359,279.8176,333.2008,28.59961,27.15451
5.887430900009349,0.05998700007330626,281.97415,352.4624,28.95752,28.009094
5.941970499930903,0.05453959992155433,281.97324,352.4922,28.972412,28.032776
5.9988726999145,0.0569021999835968,282.53546,348.3263,28.679352,27.385498
6.050802799989469,0.05193010007496923,282.66125,348.17242,28.646973,27.890472
6.109527499997057,0.05872470000758767,282.04633,332.5351,28.351715,28.3143
6.161547199939378,0.052019699942320585,282.05096,332.5494,28.338165,28.305908
6.225238199927844,0.0636909999884665,280.52252,347.47858,27.734528,25.611969
6.284974699956365,0.05973650002852082,280.52557,347.48312,27.732605,25.596924
6.349082299973816,0.06410760001745075,279.2616,353.27832,28.114136,28.359375
6.416558200027794,0.06747590005397797,279.24823,353.26947,28.146912,28.389313
6.480952900019474,0.06439469999168068,278.0169,334.4747,28.212067,26.887817
6.539673099992797,0.05872019997332245,278.01016,334.44073,28.181396,26.851166
6.588372899917886,0.04869979992508888,277.17957,339.2481,28.09726,25.882996
6.650798799935728,0.06242590001784265,277.3318,338.01556,28.1026,26.09439
6.713895099936053,0.06309630000032485,277.43774,353.99005,28.387634,27.845062
6.777323700021952,0.06342860008589923,277.42487,353.95502,28.425842,27.920258
6.846185199916363,0.06886149989441037,278.81744,340.74072,28.125916,28.169922
6.904125100001693,0.05793990008533001,278.81793,340.74167,28.129791,28.171753
6.969356499961577,0.06523139995988458,280.41663,332.47873,28.240967,28.383545
7.032240199972875,0.06288370001129806,280.41046,332.47037,28.248444,28.389648
7.078705899999477,0.04646570002660155,281.8098,351.33838,28.606018,28.005676
7.141223500017077,0.06251760001759976,281.79373,351.31256,28.570068,27.930023
7.209529599989764,0.06830609997268766,282.06183,351.00214,28.461273,28.45102
7.269232699996792,0.05970310000702739,282.02295,350.90695,28.51471,28.269531
7.332954699988477,0.06372199999168515,281.0276,332.7011,28.201355,28.127838
7.395028500002809,0.06207380001433194,281.02625,332.7091,28.219818,28.130157
7.460568799986504,0.06554029998369515,279.9813,344.34888,27.494995,26.01886
7.523170699947514,0.06260189996100962,280.0053,344.2457,27.46695,25.894836
7.5846848000073805,0.061514100059866905,279.11804,353.33267,28.194092,28.299072
7.647030099993572,0.062345299986191094,279.1479,353.36426,28.162262,28.286194
7.698627099976875,0.05159699998330325,278.48163,336.16382,28.12387,26.603973
7.75927049992606,0.06064339994918555,278.4555,335.97644,28.197418,26.66449
7.822261799941771,0.0629913000157103,278.10297,335.63196,28.16803,26.654755
7.8855024999938905,0.06324070005211979,278.11932,335.68045,28.131744,26.615967
7.932504300028086,0.047001800034195185,278.0702,353.59662,28.243927,28.067963
7.998520500026643,0.06601619999855757,277.96265,353.49295,28.375244,28.33667
8.059575999970548,0.06105549994390458,278.831,343.75076,27.960846,26.967041
8.126059599919245,0.06648359994869679,278.7884,343.64032,28.07431,26.761383
8.184142299927771,0.058082700008526444,280.17227,332.4333,28.236694,28.591705
8.248778000008315,0.06463570008054376,280.23584,332.44885,28.167664,28.556122
8.312496299971826,0.06371829996351153,280.92188,351.23004,28.253845,27.492096
8.376600299961865,0.06410399999003857,280.9184,351.23743,28.257904,27.508362
8.439586599939503,0.06298629997763783,281.39343,351.83585,28.578674,28.376709
8.504492299980484,0.06490570004098117,281.39484,351.7461,28.582672,28.234344
8.567177599994466,0.06268530001398176,280.9814,333.5245,27.973633,27.302856
8.630272199981846,0.0630945999873802,280.97827,333.45813,27.947266,27.444336
8.693097200011835,0.06282500002998859,280.44873,340.9077,27.690247,26.75177
8.754109499976039,0.06101229996420443,280.508,341.10077,27.660583,26.433533
8.817580799921416,0.06347129994537681,279.45667,353.23468,27.898499,28.746002
8.881389999995008,0.06380920007359236,279.43253,353.25443,27.920166,28.7417
8.945921599981375,0.06453159998636693,278.60806,340.01178,27.850708,26.788666
9.007264100015163,0.06134250003378838,278.61298,339.9022,27.789215,26.582275
9.05953430000227,0.052270199987106025,278.11063,334.13538,27.552246,28.685516
9.120855499990284,0.061321199988014996,278.10864,334.0185,27.57251,28.87265
9.181992399971932,0.06113689998164773,277.5451,353.01837,28.5878,28.387543
9.233899699989706,0.051907300017774105,277.5312,353.00748,28.579681,28.3573
9.297878899960779,0.06397919997107238,278.23315,345.88867,28.618835,27.024475
9.363172499928623,0.06529359996784478,278.23398,346.00482,28.62793,26.838531
9.422096399939619,0.05892390001099557,279.53717,332.5165,28.727936,28.43872
9.486705599934794,0.064609199995175,279.5367,332.51154,28.745361,28.45639
9.545945400022902,0.059239800088107586,281.11957,347.74536,28.383484,26.271301
9.612328100018203,0.06638269999530166,281.10718,347.80475,28.39328,26.35025
9.676027499954216,0.06369939993601292,282.0694,352.71844,28.83139,28.867035
9.73808789998293,0.06206040002871305,282.07135,352.6316,28.800049,28.747803
9.80256169999484,0.0644738000119105,281.94354,334.49866,28.112885,27.170105
9.86259599996265,0.06003429996781051,281.93274,334.55157,28.140137,27.07779
9.928535099956207,0.06593909999355674,280.9164,338.44223,27.54541,25.7583
9.988796000019647,0.060260900063440204,280.9269,338.5237,27.578613,25.663696
10.039264100021683,0.0504681000020355,279.29047,353.07935,28.315094,28.824402
10.103129799943417,0.06386569992173463,279.29636,353.07562,28.31958,28.817535
10.16621799999848,0.06308820005506277,278.32257,341.5011,27.875885,28.119568
10.230117299943231,0.06389929994475096,278.26614,340.55844,27.857056,28.636475
10.296217900002375,0.0661006000591442,277.552,333.80896,28.248352,28.33078
10.354995799949393,0.05877789994701743,277.55402,333.8369,28.223236,28.109344
10.419276000000536,0.06428020005114377,277.39117,351.96765,28.50653,28.46582
10.4822506000055,0.06297460000496358,277.36273,351.87994,28.52597,28.469635
10.547918499913067,0.06566789990756661,278.1692,348.10455,28.624939,26.161713
10.610189499915577,0.062271000002510846,278.16064,348.1289,28.639832,26.174011
10.672386399935931,0.062196900020353496,279.90753,332.54666,28.643646,28.661377
10.734700299915858,0.062313899979926646,279.88177,332.55057,28.599518,28.683594
10.797545399982482,0.06284510006662458,281.96368,344.52994,28.76294,26.275146
10.864373999997042,0.06682860001455992,281.9392,344.5878,28.799011,26.206543
10.928530099918135,0.06415609992109239,282.85947,353.19025,28.518066,28.48404
10.986058300011791,0.05752820009365678,282.89313,353.19638,28.52475,28.592041
11.035476599936374,0.04941829992458224,282.33325,336.6969,28.459167,26.779297
11.101064899936318,0.06558829999994487,282.32532,336.6568,28.463287,26.777435
11.165978699922562,0.06491379998624325,280.84613,337.3117,27.734436,26.214996
11.22879369999282,0.06281500007025898,280.8449,337.30298,27.734772,26.202332
11.289227599976584,0.060433899983763695,278.62256,353.0692,28.60968,28.329285
11.339808500022627,0.0505809000460431,278.62335,353.06595,28.605316,28.312256
11.401224199915305,0.06141569989267737,277.41608,344.484,28.009644,25.424011
11.46886399993673,0.06763980002142489,277.4074,344.421,28.02066,25.161133
11.528197299921885,0.05933329998515546,277.0985,333.58145,28.644775,28.379639
11.593818199937232,0.0656209000153467,277.06714,333.5859,28.64151,28.271484
11.658314600004815,0.06449640006758273,277.36462,350.7176,28.76056,27.037994
11.720433300011791,0.062118700006976724,277.3556,350.68546,28.782166,27.085144
11.783851200016215,0.06341790000442415,278.61365,351.277,28.6156,27.253601
11.848645300022326,0.06479410000611097,278.60522,351.25992,28.605896,27.322144
11.914056699955836,0.06541139993350953,280.83643,332.87628,28.47754,28.412018
11.973918200004846,0.05986150004900992,280.80798,332.919,28.43518,28.510101
12.03892810002435,0.06500990001950413,282.60046,341.0592,28.724335,27.981628
12.100800200016238,0.06187209999188781,282.60614,340.96967,28.730316,27.985687
12.15475270000752,0.05395249999128282,282.97723,353.08942,28.869354,28.82071
12.213014999986626,0.05826229997910559,282.986,353.11642,28.847656,28.865234
12.277981900027953,0.06496690004132688,281.75677,338.66153,28.253082,26.08496
12.342401499976404,0.06441959994845092,281.75946,338.63324,28.2406,26.10611
12.405262299929745,0.06286079995334148,279.61798,335.98114,28.235413,26.624908
12.46858759992756,0.063325299997814,279.61868,335.93008,28.2323,26.59082
12.529797099996358,0.06120950006879866,277.79626,352.65103,28.457489,27.735046
12.59617639996577,0.06637929996941239,277.7559,352.6587,28.370483,27.675842
12.648072500014678,0.0518961000489071,276.9414,346.4935,27.964325,26.389648
12.703410799964331,0.05533829994965345,276.95026,346.4364,27.943176,26.43927
12.767173799918965,0.06376299995463341,277.2721,333.44995,27.753357,28.791443
12.83527589996811,0.06810210004914552,277.26257,333.51984,28.355804,28.481323
12.896019699983299,0.060743800015188754,278.05496,347.45587,28.81189,26.915863
12.959974199999124,0.06395450001582503,278.04883,347.53485,28.80481,26.916168
13.024742399924435,0.06476819992531091,279.537,352.15155,28.485779,28.323639
13.083913099952042,0.05917070002760738,279.53973,352.15503,28.481293,28.328796
13.149572300026193,0.06565920007415116,281.45135,334.39935,28.711761,27.177063
13.212229499942623,0.06265719991642982,281.46912,334.3529,28.704987,27.169403
13.277129999944009,0.06490050000138581,282.6455,338.84552,28.664978,26.479614
13.343400400015526,0.06627040007151663,282.66293,338.9118,28.667969,26.451996
13.407857800018974,0.06445740000344813,282.43582,352.86304,28.824219,28.799744
13.465847000014037,0.057989199995063245,282.4699,352.86475,28.796906,28.863434
13.531755300005898,0.06590829999186099,280.87958,340.9939,28.350006,25.351013
13.590822099940851,0.05906679993495345,280.88873,341.0595,28.32431,25.291107
13.642446500016376,0.051624400075525045,279.11273,334.445,28.414215,27.741302
13.709278199938126,0.06683169992174953,279.12103,334.4742,28.425323,27.760498
13.77103880001232,0.06176060007419437,277.60803,351.7976,28.296051,27.32904
13.836630299920216,0.06559149990789592,277.18085,348.10025,28.140533,26.924072
13.899044799967669,0.06241450004745275,277.17444,348.15356,28.143463,26.91455
13.960562399937771,0.06151759997010231,277.16586,348.1521,28.018799,26.67279
14.019293499994092,0.05873110005632043,277.8697,333.47583,28.703796,28.365234
14.073924000025727,0.054630500031635165,277.87793,333.4677,28.670319,28.329254
14.138714400003664,0.06479039997793734,278.601,344.6944,28.578705,25.143463
14.196818899945356,0.058104499941691756,278.64423,344.8687,28.54654,25.156647
14.264054299914278,0.06723539996892214,280.11023,352.5243,28.196716,28.694153
14.328657099977136,0.06460280006285757,280.1079,352.49307,28.219666,28.753906
14.391568599967286,0.06291149999015033,281.3137,336.11035,28.197266,26.253235
14.45376900001429,0.06220040004700422,281.3172,336.30438,28.235413,25.915375
14.513972599990666,0.0602035999763757,282.10034,337.8106,28.617676,26.419281
14.580600599991158,0.06662800000049174,281.57468,352.91522,28.578613,28.371979
14.64621089992579,0.06561029993463308,281.5752,352.91895,28.575745,28.369965
14.709051099955104,0.06284020002931356,281.57745,352.91406,28.554077,28.35611
14.77104119991418,0.06199009995907545,280.61005,344.09198,27.931854,25.64206
14.83147969993297,0.060438500018790364,280.63397,343.72382,27.974213,25.940247
14.896476699970663,0.06499700003769249,279.20728,333.92712,28.394562,28.498749
14.959907399956137,0.06343069998547435,279.21198,333.91168,28.420258,28.551575
15.022686999989673,0.06277960003353655,277.8387,350.49213,28.074707,28.322418
15.085387800005265,0.06270080001559108,277.82678,350.5641,28.048157,28.232422
15.144491899991408,0.05910409998614341,277.46857,350.6994,28.025726,28.47638
15.193051900016144,0.04856000002473593,277.4701,350.69064,28.025696,28.465332
15.258760900003836,0.06570899998769164,278.234,333.83524,28.538544,28.60669
15.322991799912415,0.06423089990857989,278.7381,342.72025,28.481354,27.510986
15.386045499937609,0.0630537000251934,278.82092,342.1312,28.356628,26.86621
15.450212199939415,0.06416670000180602,278.82098,342.13116,28.356354,26.86557
15.51494509994518,0.06473290000576526,279.78534,352.66034,28.360626,29.050873
15.575188499991782,0.06024340004660189,279.7874,352.66956,28.366852,29.098938
15.640812399913557,0.06562389992177486,280.87915,338.1435,28.403076,25.692322
15.70526840002276,0.06445600010920316,280.8822,338.08752,28.398743,25.77658
15.763769299956039,0.05850089993327856,281.61273,336.0741,28.457367,27.121033
15.828673999989405,0.06490470003336668,281.62518,336.1103,28.427704,27.315979
15.89267959992867,0.06400559993926436,281.7627,352.33026,28.235046,28.003998
15.955499999923632,0.06282039999496192,281.76312,352.31635,28.224274,28.082428
16.018570099957287,0.06307010003365576,280.8781,345.62146,27.820618,25.19159
16.084184799925424,0.06561469996813685,279.47272,334.06485,28.296051,28.671143
16.14576039998792,0.06157560006249696,279.47614,334.08453,28.284973,28.667816
16.207935099955648,0.062174699967727065,279.47552,334.08148,28.28598,28.671722
16.272778499987908,0.06484340003225952,278.06317,347.62698,27.277924,28.150879
16.335183599963784,0.06240509997587651,278.0377,347.67468,27.868896,27.201965
16.398792800027877,0.06360920006409287,277.3155,351.8326,28.126312,27.653076
16.46230689994991,0.06351409992203116,277.30472,351.76678,28.11621,27.5961
16.52538609993644,0.06307919998653233,277.66772,334.3684,28.650574,28.091095
16.58794469991699,0.06255859998054802,277.66785,334.37134,28.649841,28.086975
16.653565099928528,0.06562040001153946,278.55438,339.69046,28.654877,25.677734
16.718637999962084,0.06507290003355592,278.53882,339.69116,28.66745,25.374207
16.780091700027697,0.06145370006561279,279.6631,352.26782,28.75946,29.43866
16.84494789992459,0.0648561998968944,280.9544,339.85504,28.528229,27.397125
16.90633489994798,0.06138700002338737,280.97156,339.74463,28.595306,27.178497
16.96901669993531,0.06268179998733103,282.21338,335.0465,28.80777,28.020203
17.035740799969062,0.06672410003375262,282.2085,335.03354,28.798767,28.000732
17.099285100004636,0.06354430003557354,282.25146,335.00482,28.747131,28.062592
17.164076099987142,0.06479099998250604,282.36127,351.1643,28.322845,27.531982
17.224845999968238,0.06076989998109639,282.35303,351.1684,28.327148,27.437164
17.288483900018036,0.06363790004979819,280.99872,347.86792,27.626892,25.828796
17.350249800016172,0.061765899998135865,280.98724,348.0083,27.595367,25.647003
17.41621169995051,0.06596189993433654,279.3223,334.16827,28.537842,28.355621
17.479149300022982,0.06293760007247329,279.34808,334.1105,28.504059,28.40747
17.545615699957125,0.06646639993414283,277.66412,346.09174,27.878815,26.317291
17.605760099948384,0.06014439999125898,276.8606,352.6765,27.710114,28.054382
17.66926659992896,0.06350649998057634,276.85583,352.69208,27.713928,28.077972
17.732159000006504,0.06289240007754415,277.3081,335.64966,28.637695,27.507263
17.79407960001845,0.06192060001194477,277.29242,335.54602,28.69394,27.411926
17.86065399996005,0.06657439994160086,277.29886,335.54773,28.67163,27.417664
17.923557700007223,0.0629037000471726,278.551,338.51715,28.844238,25.695953
17.98516689997632,0.06160919996909797,278.53983,338.81525,28.76123,25.185883
18.047811799915507,0.06264489993918687,280.36224,352.47522,28.682465,28.722412
18.11263250000775,0.06482070009224117,280.3415,352.41406,28.756683,28.845947
18.1767388000153,0.06410630000755191,281.9873,341.21558,28.601624,27.828552
18.226872599916533,0.05013379990123212,282.00507,341.5136,28.581451,27.535614
18.2875178999966,0.06064530008006841,282.69366,334.03036,28.57846,28.749023
18.339645999949425,0.052128099952824414,282.24652,350.04266,28.463654,26.995209
18.398791900021024,0.05914590007159859,282.2402,350.10574,28.49121,27.062256
18.463865299941972,0.06507339992094785,280.71313,350.2399,27.886292,26.568726
18.525757499970496,0.0618922000285238,280.70285,350.13257,27.854004,26.237
18.59097399993334,0.06521649996284395,280.70068,350.1272,27.855865,26.22821
18.651653799926862,0.060679799993522465,278.85803,334.15085,27.94992,28.858887
18.715876600006595,0.06422280007973313,278.86365,334.14948,27.958618,28.866058
18.77863570000045,0.06275909999385476,277.02484,343.63614,27.717194,25.707886
18.839874499943107,0.06123879994265735,276.9433,344.27448,27.869537,25.748138
18.90632439998444,0.06644990004133433,276.50262,352.53745,27.93863,28.353516
18.97007299994584,0.06374859996140003,276.50922,352.55,27.965973,28.415619
19.030434799962677,0.06036180001683533,277.52975,336.79657,28.88208,26.003967
19.096711299964227,0.06627650000154972,279.26343,336.28528,28.878204,26.326874
19.160170399933122,0.06345909996889532,279.22424,336.23874,28.84137,26.595581
19.22100319992751,0.06083279999438673,281.15576,351.86084,28.564026,28.11554
19.2845973999938,0.0635942000662908,281.1245,351.86792,28.608917,28.08081
19.34918509994168,0.06458769994787872,281.1245,351.8684,28.60907,28.07965
19.41103989991825,0.061854799976572394,282.63486,343.06903,28.874756,26.837494
19.478372199926525,0.06733230000827461,282.65933,343.16025,28.822876,26.774414
19.542094399919733,0.06372219999320805,282.7784,333.88147,28.461914,29.139343
19.603086399962194,0.06099200004246086,282.7785,333.88373,28.460846,29.140015
19.667373099946417,0.06428669998422265,281.61224,348.79022,27.733002,27.425201
19.727531399927102,0.060158299980685115,281.50323,348.9081,27.884186,27.390625
19.779525400022976,0.05199400009587407,279.8593,351.39972,27.861908,27.457428
19.842713300022297,0.06318789999932051,278.1551,335.18872,28.415375,28.516785
19.903740899986587,0.06102759996429086,278.25433,335.0219,28.51065,28.27304
19.951595999998972,0.047855100012384355,276.91406,341.41357,27.9328,27.35669
20.012819099938497,0.06122309993952513,276.86243,341.42145,27.77472,26.952545
20.077533899922855,0.06471479998435825,276.81195,352.32626,28.07309,28.318848
20.14069729996845,0.06316340004559606,276.82803,352.28027,28.065308,28.427673
20.201195299974643,0.06049800000619143,276.8286,352.27124,28.067383,28.411865
20.253201099927537,0.05200579995289445,277.9218,339.79007,28.841644,25.374634
20.313390899915248,0.06018979998771101,277.89493,339.79126,28.869019,25.39917
20.374095399980433,0.06070450006518513,279.79138,335.18088,28.698486,27.383179
20.426869399962015,0.052773999981582165,279.77734,335.14978,28.690186,27.378906
20.485387600027025,0.058518200065009296,281.72876,351.14917,28.661072,27.413757
20.536418800009415,0.05103119998238981,282.47162,347.00195,28.641998,27.423859
20.59993529994972,0.06351649994030595,282.4782,347.08395,28.641022,27.57837
20.662942599970847,0.06300730002112687,282.20596,334.33206,28.371826,28.81958
20.726203699945472,0.06326109997462481,282.23282,334.3786,28.434204,28.995972
20.785928900004365,0.05972520005889237,280.75574,346.73242,28.019714,26.66504
20.84087409998756,0.05494519998319447,280.7719,346.74115,28.02597,26.70401
20.90284969995264,0.06197559996508062,280.77478,346.73926,28.015198,26.67868
20.968427299987525,0.06557760003488511,279.53552,351.80322,28.04071,27.808258
21.02802079997491,0.05959349998738617,279.53247,351.69,28.054688,27.678894
21.093097599921748,0.06507679994683713,278.13684,335.85712,28.30487,28.670319
21.153605800005607,0.060508200083859265,278.12616,335.80237,28.33908,28.77118
21.219258000026457,0.0656522000208497,277.37,338.9514,28.42392,27.93164
21.281933499965817,0.06267549993935972,277.339,351.99573,28.383331,29.077576
21.34771699993871,0.06578349997289479,277.358,351.97614,28.376953,29.108307
21.409628299996257,0.061911300057545304,278.30933,341.67578,28.53003,27.689423
21.47199200000614,0.06236370000988245,278.29764,341.63287,28.472534,27.05716
21.537801899947226,0.06580989994108677,279.9143,334.1814,28.70279,28.558044
21.59578049997799,0.05797860003076494,279.91644,334.183,28.681793,28.519531
21.660784199950285,0.06500369997229427,279.9262,334.1931,28.673187,28.552246
21.72405949991662,0.0632752999663353,281.34607,350.32962,28.434021,26.619873
21.789465499925427,0.06540600000880659,281.36108,350.32227,28.389679,26.61966
21.848657299997285,0.05919180007185787,282.00674,348.4146,28.640625,26.960968
21.899312300025485,0.05065500002820045,282.01886,348.31598,28.613403,26.922272
21.960867599933408,0.061555299907922745,281.62704,334.19376,28.667603,28.776978
22.024074899964035,0.06320730003062636,280.5067,344.23572,27.798523,25.007812
22.0870715000201,0.06299660005606711,280.53925,344.3993,27.774506,25.206055
22.15205569996033,0.06498419994022697,279.54828,351.9552,27.878326,28.036072
22.217914799926803,0.06585909996647388,279.58435,351.9528,27.874817,28.12793
22.28357369999867,0.06565890007186681,278.3606,337.04565,28.132751,28.385956
22.34888730000239,0.06531360000371933,278.38733,336.98236,28.083344,28.29184
22.406163799925707,0.057276499923318624,277.67606,337.16272,28.265259,27.26178
22.46916640002746,0.06300260010175407,277.72888,337.1076,28.11969,27.562592
22.53480469994247,0.06563829991500825,277.73315,337.03687,28.12677,27.763733
22.597190300002694,0.06238560006022453,277.405,351.94885,28.3396,28.772766
22.661869399948046,0.06467909994535148,277.4212,351.9082,28.35147,28.870544
22.718587299925275,0.056717899977229536,278.2412,343.46124,28.33142,27.372467
22.765608299989253,0.047021000063978136,279.53436,334.1397,28.83432,28.81363
22.81415280001238,0.0485445000231266,279.5442,334.12506,28.861023,28.8378
22.877107999986038,0.06295519997365773,281.09222,348.45718,28.566559,27.19336
22.941984999924898,0.06487699993886054,281.10236,348.42413,28.586304,27.213287
23.002654599957168,0.060669600032269955,282.10394,349.7587,28.757324,28.104858
23.066703899996355,0.06404930003918707,282.06128,349.94086,28.664886,27.478424
23.13250079995487,0.06579689995851368,282.0164,334.828,28.39087,28.49469
23.192868200014345,0.060367400059476495,282.04718,334.68634,28.325226,28.550629
23.244087899918668,0.051219699904322624,282.07053,334.67093,28.35205,28.531738
