time,dt,Center (x-axis),Center (y-axis),box width,box height
21.13758850004524,0.04877450002823025,230.73587,234.50462,37.18953,107.9241
21.20273180003278,0.06514329998753965,230.48056,237.91444,37.61931,106.16843
21.2633697000565,0.06063790002372116,230.47153,237.83714,37.657883,106.062164
21.325820800033398,0.06245109997689724,230.21745,234.71635,37.652832,107.51425
21.37511580006685,0.04929500003345311,229.91745,229.02231,37.90605,108.70392
21.4395041000098,0.06438829994294792,229.68265,226.1722,38.239548,106.79434
21.501544900005683,0.0620407999958843,229.43164,226.86073,38.100586,107.85556
21.562954500084743,0.0614096000790596,229.51877,230.31496,37.66423,109.60092
21.61204490007367,0.04909039998892695,229.73157,234.64226,37.793854,109.2601
21.674431000021286,0.06238609994761646,229.51846,236.11366,38.23018,107.44968
21.718683100072667,0.044252100051380694,229.88837,228.19899,37.881348,108.69797
21.769730300060473,0.05104719998780638,230.20444,226.40321,38.082443,106.991974
21.81760760000907,0.047877299948595464,230.39377,228.13715,37.340256,108.49585
21.867020300007425,0.0494126999983564,230.78357,232.36522,37.124176,110.80557
21.928592100040987,0.061571800033561885,231.23674,235.9572,36.593994,106.641266
21.97660980001092,0.04801769996993244,231.23465,236.05032,36.5782,106.43915
22.0249565000413,0.048346700030379,231.3315,235.57303,36.37085,107.41156
22.088063700008206,0.0631071999669075,231.25432,231.98532,36.58789,110.581604
22.15014180005528,0.06207810004707426,231.12708,228.01752,36.355347,107.46594
22.19942199997604,0.049280199920758605,231.16153,225.95717,36.89836,106.995575
22.260061000008136,0.0606390000320971,230.94336,228.94327,36.596527,108.77643
22.307075200020336,0.04701420001219958,230.76863,233.97203,37.016113,108.6633
22.35544449998997,0.048369299969635904,230.47362,234.47705,37.820435,109.353516
22.402903000009246,0.04745850001927465,229.9385,230.01385,37.663406,109.55237
22.452092500054277,0.04918950004503131,229.61653,226.69502,38.02124,108.00333
22.511842300067656,0.05974980001337826,229.55966,225.89328,38.136887,107.95209
22.5600540000014,0.04821169993374497,229.56424,229.18399,37.692947,109.38837
22.610006400034763,0.04995240003336221,229.57294,229.18227,37.71057,109.424774
22.671150000067428,0.061143600032664835,229.45798,234.4503,38.030594,108.58273
22.719226900022477,0.04807689995504916,229.55087,236.99138,38.282394,106.757904
22.76774799998384,0.04852109996136278,229.62814,234.4063,37.91487,107.943146
22.83041559997946,0.06266759999562055,229.8627,229.12895,37.960037,109.22659
22.893472900032066,0.06305730005260557,230.24362,226.4614,38.0959,107.004944
22.956527500064112,0.06305460003204644,230.37373,227.05861,37.519287,108.02011
23.018430400057696,0.06190289999358356,231.12451,234.8627,36.753754,107.95514
23.07073440006934,0.05230400001164526,231.31938,236.51268,36.62317,106.97098
23.13143290008884,0.06069850001949817,231.19061,233.39293,36.65341,109.38895
23.195729100028984,0.06429619994014502,231.18896,228.49269,36.646973,108.344086
23.260260900016874,0.06453179998788983,231.13681,226.11948,36.996628,107.05731
23.328417200013064,0.06815629999618977,231.13344,226.13545,36.998413,107.08389
23.391124800080433,0.06270760006736964,230.888,228.1215,36.833374,108.19461
23.44377270003315,0.052647899952717125,230.70392,232.49568,37.137817,110.43997
23.499191500013694,0.055418799980543554,230.47392,236.47139,37.56787,106.53775
23.561194400070235,0.062002900056540966,230.33212,236.18474,37.59456,106.507416
23.626091200043447,0.06489679997321218,229.84464,231.80624,38.13826,110.64386
23.689245100016706,0.06315389997325838,229.61154,227.18073,38.286575,108.49255
23.75187709997408,0.06263199995737523,229.52957,228.58333,37.982956,109.37009
23.821687099989504,0.0698100000154227,229.44893,233.20891,38.06421,110.059845
23.882387200021185,0.06070010003168136,229.63818,236.68472,38.124268,107.055725
23.943364300066605,0.06097710004542023,229.66458,234.67024,38.13005,108.116
24.008479300071485,0.06511500000488013,229.9328,229.99385,37.86377,109.499664
24.070500600035302,0.062021299963817,229.89827,230.0056,37.894775,109.632965
24.13133910007309,0.060838500037789345,230.05598,226.58229,37.89868,107.92905
24.20744220004417,0.07610309997107834,230.43262,226.40103,37.61255,107.18182
24.276638300041668,0.0691960999974981,230.9338,229.51588,36.848953,109.15927
24.334839900024235,0.05820159998256713,231.17062,234.41664,36.6429,108.160126
24.402215700014494,0.06737579999025911,231.34811,236.90388,36.738693,107.28989
24.462539000087418,0.0603233000729233,231.37296,234.19092,36.509933,108.29883
24.530131199979223,0.06759219989180565,231.0608,226.39261,36.85266,107.5329
24.593871199991554,0.06374000001233071,230.80798,227.53798,36.879883,108.219696
24.660420699976385,0.06654949998483062,230.56784,231.04274,37.31624,110.225555
24.721719400025904,0.06129870004951954,230.47026,235.0177,37.40796,108.20532
24.77305130008608,0.05133190006017685,230.20663,236.70229,37.75334,106.65646
24.824145800084807,0.05109449999872595,230.20248,236.83511,37.778122,106.123474
24.877532300073653,0.05338649998884648,229.86874,232.96701,37.963425,110.49664
24.927190100075677,0.04965780000202358,229.69792,228.38663,37.93042,109.05707
24.978106099995784,0.050915999920107424,229.71692,226.30528,38.365112,107.14267
25.027229400002398,0.049123300006613135,229.57327,227.36336,37.951584,109.2045
25.082839200040326,0.055609800037927926,229.46231,232.0737,38.110306,111.118835
25.144726200029254,0.06188699998892844,229.60019,235.54536,38.17122,108.24649
25.20799370005261,0.06326750002335757,229.84216,231.74986,37.95352,110.26016
25.269570700009353,0.06157699995674193,230.10437,227.28789,37.748444,108.5997
25.335337200085633,0.06576650007627904,230.55692,226.56052,37.77913,106.854065
25.396364300046116,0.06102709996048361,230.91635,228.82887,36.826828,108.46701
25.4670524999965,0.07068819995038211,231.17003,233.3417,36.548096,109.54401
25.52245050005149,0.055398000054992735,231.30853,236.22597,36.66696,107.5499
25.58620390004944,0.0637533999979496,231.32523,236.04799,36.712112,107.931854
25.64887340005953,0.06266950001008809,231.353,234.90764,36.610886,107.475494
25.710485300049186,0.061611899989657104,231.29672,230.29375,36.664627,110.26181
25.759498600033112,0.04901329998392612,231.10916,227.1688,36.652267,107.73468
25.820826400071383,0.06132780003827065,230.95126,226.38707,36.913162,107.45987
25.869604300009087,0.048777899937704206,230.70177,229.64037,37.068726,108.88394
25.917854800005443,0.048250499996356666,230.1826,237.57268,37.847534,105.84506
25.968456499977037,0.050601699971593916,229.83444,234.3856,37.843582,108.06595
26.028540200088173,0.06008370011113584,229.66837,229.21657,37.89473,108.77249
26.07683110004291,0.04829089995473623,229.63385,226.46324,38.00186,107.25406
26.125481700059026,0.048650600016117096,229.49309,226.90828,37.85205,108.26004
26.18824480008334,0.06276310002431273,229.50452,230.17824,37.78311,109.75949
26.252202000003308,0.06395719991996884,229.54251,230.2211,37.61702,109.914734
26.313232599990442,0.06103059998713434,229.56989,234.80638,37.917633,108.02066
26.363853399991058,0.05062080000061542,229.8096,236.20311,38.151047,107.17856
26.42611090000719,0.06225750001613051,229.86649,232.75723,37.971756,110.06
26.488540700054727,0.062429800047539175,230.18489,228.46881,37.75244,108.39819
26.53792760008946,0.04938690003473312,230.51044,226.48164,37.856354,106.74863
26.598508000024594,0.060580399935133755,231.08252,232.12138,36.919525,110.38022
26.646788000012748,0.04827999998815358,231.37871,235.55429,36.46167,107.15192
26.69764740008395,0.05085940007120371,231.42801,235.40562,36.506668,107.15091
26.756011400022544,0.058363999938592315,231.33574,232.03174,36.42578,110.198
26.80502020008862,0.04900880006607622,231.05533,227.81067,36.66194,107.703125
26.85389790008776,0.04887769999913871,230.95691,226.15025,36.999725,107.39078
26.916294900001958,0.062396999914199114,230.9107,226.18483,37.05124,107.605316
26.960691999993287,0.044397099991329014,230.75278,228.92128,36.797928,108.41171
27.009605100029148,0.048913100035861135,230.44205,233.47841,37.370804,109.49484
27.05524030001834,0.04563519998919219,230.19853,237.10242,37.721313,105.343994
27.10639229998924,0.05115199997089803,229.85782,234.87245,37.98079,107.6821
27.15290180000011,0.0465095000108704,229.79358,229.98904,37.591797,109.79071
27.201176600065082,0.04827480006497353,229.5361,226.318,37.97661,108.283936
27.26153240003623,0.06035579997114837,229.39685,229.23756,37.95395,109.12399
