time,dt,Center (x-axis),Center (y-axis),box width,box height
1.9037004999117926,0.05978139990475029,289.56375,367.02655,28.855713,28.26059
1.9547480999026448,0.05104759999085218,289.56595,367.02628,28.857056,28.26123
2.016706299968064,0.06195820006541908,289.53412,367.05493,28.837006,28.265625
2.063217999995686,0.04651170002762228,289.53403,367.05463,28.837158,28.265778
2.1133278999477625,0.050109899952076375,289.55768,367.1136,28.852783,28.29184
2.178333399933763,0.06500549998600036,289.5576,367.11356,28.853027,28.291748
2.22807539999485,0.04974200006108731,289.61716,367.13837,28.876709,28.306732
2.2873963000020012,0.05932090000715107,289.4593,367.2342,28.845245,28.478851
2.3483809999888763,0.06098469998687506,289.5417,367.22498,28.756287,28.29663
2.396969599998556,0.048588600009679794,289.54898,367.2218,28.765625,28.300049
2.463834899943322,0.06686529994476587,289.56476,367.26855,28.728668,28.407898
2.5208733999170363,0.05703849997371435,289.56494,367.26926,28.72821,28.409668
2.5685747999232262,0.04770140000618994,289.59943,367.2799,28.656464,28.293701
2.617440199945122,0.048865400021895766,289.59937,367.2801,28.656464,28.293304
2.663692199974321,0.046252000029198825,289.69086,367.2578,28.700836,28.18927
2.7160060999449342,0.05231389997061342,289.6894,367.25668,28.69986,28.191895
2.7770424999762326,0.0610364000312984,289.67737,367.27002,28.64447,28.248352
2.8426622999832034,0.06561980000697076,289.66815,367.26685,28.661407,28.250793
2.9042140999808908,0.06155179999768734,289.69067,367.21082,28.630554,28.281677
2.969403799972497,0.06518969999160618,289.34442,367.0126,28.946259,28.39209
3.03094979992602,0.06154599995352328,289.33136,366.97803,29.026245,28.290344
3.0760559999616817,0.04510620003566146,289.33185,366.97815,29.025116,28.290588
3.1263414999702945,0.05028550000861287,289.41412,366.997,28.975006,28.356598
3.1903754000086337,0.0640339000383392,289.41122,366.99463,28.968262,28.356934
3.252573899924755,0.062198499916121364,289.41754,367.00238,28.914642,28.37857
3.3148615999380127,0.06228770001325756,289.41864,366.99976,28.914886,28.374268
3.3659528999123722,0.05109129997435957,289.40802,367.01794,28.819489,28.370422
3.426005100016482,0.06005220010410994,289.47498,367.0311,28.981659,28.40039
3.4775392999872565,0.05153419997077435,289.4775,367.0248,28.975098,28.391602
3.5368700999533758,0.05933079996611923,289.47723,367.02448,28.975494,28.391937
3.585134199936874,0.048264099983498454,289.48297,367.0104,28.911774,28.291016
3.629664700012654,0.044530500075779855,289.53546,367.11542,28.718903,28.379059
3.682695099967532,0.053030399954877794,289.5431,367.09537,28.7034,28.29004
3.740679999929853,0.057984899962320924,289.54974,367.0949,28.686615,28.288422
3.79159079992678,0.05091079999692738,289.46155,367.0882,28.705322,28.277435
3.8551274999044836,0.06353669997770339,289.4615,367.08838,28.705475,28.27716
3.9218139000004157,0.06668640009593219,289.503,367.08276,28.656464,28.214172
3.98491329990793,0.06309939990751445,289.50214,367.08496,28.656647,28.210754
4.044419899932109,0.059506600024178624,289.5608,367.08783,28.61261,28.211578
4.090853899950162,0.04643400001805276,289.5442,367.06143,28.525208,28.137695
4.140277899918146,0.049423999967984855,289.54138,367.05536,28.536194,28.14029
4.189838799997233,0.04956090007908642,289.54126,367.05536,28.536316,28.140228
4.251341799972579,0.06150299997534603,289.50958,367.0694,28.498138,28.170563
4.301384099991992,0.05004230001941323,289.54468,367.12103,28.6669,28.252289
4.367039799923077,0.06565569993108511,289.556,367.14825,28.613281,28.209076
4.4312968999147415,0.06425709999166429,289.54712,367.1482,28.626495,28.205566
4.491748599917628,0.060451700002886355,289.41965,367.12338,28.88916,28.25586
4.537555899936706,0.04580730001907796,289.41962,367.1231,28.889069,28.255219
4.5890478999353945,0.0514919999986887,289.52267,367.14474,28.757324,28.219727
4.64804160001222,0.05899370007682592,289.52777,367.14276,28.766754,28.220367
4.696867099963129,0.048825499950908124,289.47318,367.12616,28.808472,28.200836
4.747850599931553,0.05098349996842444,289.56903,367.1104,28.681244,28.144196
4.80752669996582,0.05967610003426671,289.56903,367.1104,28.681305,28.144196
4.856528799980879,0.049002100015059114,289.56903,367.1104,28.681366,28.144196
4.907601299928501,0.05107249994762242,289.60867,367.0661,28.728271,28.043793
4.971580100012943,0.0639788000844419,289.29962,367.11856,29.16159,28.476074
5.0322905000066385,0.06071039999369532,289.37122,367.09283,29.077393,28.445953
5.095861000008881,0.06357050000224262,289.37115,367.0929,29.077484,28.445984
5.15935560001526,0.06349460000637919,289.4146,367.107,29.030853,28.450348
5.205193399917334,0.04583779990207404,289.417,367.10748,29.02539,28.449554
5.255311599932611,0.05011820001527667,289.36575,367.0951,29.04126,28.460388
5.315884899930097,0.060573299997486174,289.3659,367.0952,29.041168,28.460266
5.36368670000229,0.047801800072193146,289.43723,367.0979,28.940918,28.436035
5.411479400005192,0.047792700002901256,289.4016,367.09094,28.97174,28.429626
5.466656800010242,0.055177400005050004,289.4013,367.09082,28.970856,28.430359
5.521710800006986,0.055053999996744096,289.4013,367.09088,28.970795,28.430267
5.571593699976802,0.04988289996981621,289.4612,367.08975,28.91858,28.398438
5.619491499965079,0.047897799988277256,289.71265,367.16217,28.527344,28.216217
5.665210800012574,0.04571930004749447,289.69913,367.16446,28.49585,28.237793
5.7158549999585375,0.05064419994596392,289.65088,367.1441,28.567963,28.243317
5.781613899976946,0.0657589000184089,289.65698,367.1312,28.593079,28.109375
5.842694399994798,0.06108050001785159,289.65265,367.1307,28.584808,28.105957
5.9063363999594,0.06364199996460229,289.58566,367.11823,28.738403,28.073822
5.972521199961193,0.06618480000179261,289.58148,367.1125,28.740204,28.063568
6.032545499969274,0.0600243000080809,289.61737,367.0847,28.686188,28.039062
6.09528050001245,0.06273500004317611,289.6463,367.0678,28.685883,28.011627
6.1570883999811485,0.06180789996869862,289.64642,367.06787,28.685638,28.011536
6.207763699931093,0.05067529994994402,289.63788,367.10718,28.665588,28.051086
6.267912399955094,0.0601487000240013,289.63782,367.10718,28.665619,28.051086
6.330351199954748,0.06243879999965429,289.41278,367.28214,28.654388,28.497559
6.380288799991831,0.04993760003708303,289.4339,367.23608,28.683746,28.523254
6.43081309995614,0.05052429996430874,289.435,367.2327,28.692657,28.518555
6.489005199982785,0.058192100026644766,289.43958,367.22412,28.754944,28.485352
6.533049099962227,0.04404389997944236,289.43585,367.21722,28.752838,28.477692
6.583499899948947,0.050450799986720085,289.40344,367.14996,28.852844,28.374847
6.6359167000046,0.05241680005565286,289.40442,367.14908,28.85138,28.374512
6.697204999974929,0.06128829997032881,289.47458,367.1986,28.808716,28.425598
6.758313499973156,0.06110849999822676,289.4867,367.20538,28.807678,28.410736
6.806436899933033,0.04812339995987713,289.48666,367.20557,28.807617,28.41095
6.857898899936117,0.05146200000308454,289.54608,367.20612,28.739563,28.440277
6.918446499970742,0.06054760003462434,289.54617,367.20605,28.739746,28.440125
6.967037199996412,0.04859070002567023,289.42813,367.21368,28.938965,28.439606
7.019294600002468,0.05225740000605583,289.47314,367.2572,28.780975,28.460266
7.083796999999322,0.06450239999685436,289.47345,367.25763,28.781158,28.45932
7.146685499930754,0.0628884999314323,289.4286,367.19366,28.853058,28.363678
7.210307399975136,0.06362190004438162,289.42908,367.19238,28.854248,28.36737
7.276066299993545,0.0657589000184089,289.44867,367.20874,28.797455,28.36847
7.334679399966262,0.058613099972717464,289.44867,367.2088,28.797516,28.36856
7.4010550999082625,0.06637569994200021,289.40808,367.16998,28.786804,28.309967
7.457843099953607,0.056788000045344234,289.36554,367.1691,28.894196,28.2854
7.510507299914025,0.052664199960418046,289.3656,367.1692,28.894104,28.28534
7.572931599919684,0.06242430000565946,289.385,367.17395,28.905365,28.345154
7.634494099998847,0.06156250007916242,289.38504,367.17407,28.905273,28.34491
7.688996999990195,0.054502899991348386,289.38837,367.102,28.847717,28.23941
7.745600599911995,0.056603599921800196,289.43353,367.09317,28.879486,28.247559
7.808979099965654,0.06337850005365908,289.4324,367.09692,28.879395,28.25763
7.87109429994598,0.062115199980326,289.41455,367.11646,28.842346,28.346375
7.936515899957158,0.06542160001117736,289.41486,367.1153,28.842651,28.346832
8.013706699945033,0.07719079998787493,289.40082,367.07056,28.835785,28.378601
8.082200599950738,0.06849390000570565,289.39508,367.07312,28.825592,28.377869
8.14539929991588,0.06319869996514171,289.38138,367.049,28.825195,28.342438
8.200272899935953,0.054873600020073354,289.43463,367.00055,28.69751,28.23526
8.25417699990794,0.05390409997198731,289.43463,367.00058,28.69754,28.235352
8.317253199988045,0.06307620008010417,289.43347,366.97226,28.7406,28.341797
8.391912299906835,0.07465909991879016,289.43356,366.97208,28.7406,28.341797
8.454608100000769,0.06269580009393394,289.66956,367.13074,28.562042,28.324768
8.511691299965605,0.05708319996483624,289.6693,367.1306,28.5625,28.325012
8.57049700000789,0.058805700042285025,289.66937,367.13065,28.562408,28.324951
8.634206599905156,0.06370959989726543,289.6994,367.18884,28.538177,28.423035
8.696007899940014,0.061801300034858286,289.70816,367.19684,28.556396,28.434906
8.760439699981362,0.06443180004134774,289.70343,367.17755,28.517487,28.33609
8.824333099997602,0.06389340001624078,289.68237,367.16968,28.56012,28.370789
8.885170399909839,0.06083729991223663,289.5757,367.15753,28.730225,28.42691
8.950702699949034,0.06553230003919452,289.57806,367.1068,28.766418,28.296387
9.012427299981937,0.061724600032903254,289.57874,367.10663,28.767365,28.295746
9.076638899976388,0.06421159999445081,289.511,367.1598,28.92743,28.349854
9.142511299927719,0.06587239995133132,289.5108,367.15973,28.927582,28.3497
9.205585099989548,0.06307380006182939,289.3944,367.0224,29.243805,28.50064
9.264183099963702,0.058597999974153936,289.39313,367.01593,29.239105,28.488922
9.322916799923405,0.05873369995970279,289.39313,367.01593,29.239075,28.488922
9.375712499953806,0.05279570003040135,289.40955,367.01608,29.212402,28.431885
9.439083099947311,0.06337059999350458,289.40533,367.021,29.21225,28.427917
9.498279599938542,0.05919649999123067,289.3902,367.06622,29.141113,28.391937
9.548485399922356,0.05020579998381436,289.3952,367.06635,29.152252,28.389313
9.60958229994867,0.06109690002631396,289.47787,367.1092,28.948486,28.302643
9.660267499973997,0.050685200025327504,289.45956,367.07306,28.965088,28.39273
9.720356700010598,0.06008920003660023,289.45966,367.0732,28.964996,28.392578
9.768747499911115,0.04839079990051687,289.472,367.06415,28.970856,28.348541
9.817257999908179,0.04851049999706447,289.472,367.0644,28.970795,28.348236
9.8668751999503,0.04961720004212111,289.6944,367.14697,28.49228,28.29364
9.927897699992172,0.06102250004187226,289.71576,367.14557,28.446869,28.299957
9.976601699949242,0.048703999957069755,289.71576,367.1455,28.44693,28.299988
10.042211599997245,0.0656099000480026,289.68134,367.06058,28.680511,28.294678
10.100318999961019,0.05810739996377379,289.67804,367.06387,28.680267,28.288574
10.14831449999474,0.04799550003372133,289.64023,367.06464,28.73523,28.183197
10.201660899911076,0.05334639991633594,289.6402,367.06464,28.73526,28.183258
10.265831799944863,0.06417090003378689,289.64697,367.07666,28.684998,28.257324
10.322159899980761,0.05632810003589839,289.62775,367.0749,28.710083,28.237457
10.370896099950187,0.0487361999694258,289.62735,367.07053,28.710083,28.229248
10.420777099905536,0.04988099995534867,289.59082,367.0573,28.882141,28.30191
10.484674299950711,0.06389720004517585,289.59082,367.0573,28.881897,28.301605
10.55089929990936,0.06622499995864928,289.40137,367.0213,28.882538,28.308502
10.613595100003295,0.06269580009393394,289.4013,367.02127,28.88263,28.308594
10.674941399949603,0.061346299946308136,289.40134,367.0213,28.882568,28.308502
10.735579599975608,0.060638200026005507,289.40546,366.98053,28.976715,28.329193
10.786905899993144,0.051326300017535686,289.40567,366.97998,28.976929,28.329102
10.849288699915633,0.06238279992248863,289.40198,366.9591,29.007233,28.33496
10.912190799950622,0.06290210003498942,289.40213,366.95908,29.007324,28.33496
10.975674999994226,0.06348420004360378,289.38123,367.01257,29.05246,28.363098
11.038751699961722,0.0630766999674961,289.34357,366.98395,29.10379,28.319977
11.087446599965915,0.04869490000419319,289.3614,366.9795,29.06778,28.299988
11.152967299916781,0.0655206999508664,289.3698,366.99127,29.022491,28.32309
11.214145199977793,0.061177900061011314,289.3676,366.9943,29.019196,28.327637
11.275870899902657,0.061725699924863875,289.44128,367.0706,28.909668,28.296875
11.335145599907264,0.05927470000460744,289.44086,367.06943,28.908844,28.297363
11.38737529993523,0.05222970002796501,289.3841,367.11346,28.979828,28.262543
11.446562199969776,0.05918690003454685,289.38342,367.11584,28.976624,28.259827
11.493661099928431,0.04709889995865524,289.38354,367.11578,28.976807,28.259918
11.543318799929693,0.04965770000126213,289.3428,367.10034,28.899658,28.296387
11.607494199997745,0.06417540006805211,289.34015,367.09796,28.90561,28.299164
11.671474099974148,0.06397989997640252,289.37018,367.13647,28.897552,28.378601
11.732176999910735,0.06070289993658662,289.37015,367.14502,28.92102,28.35846
11.782412600005046,0.05023560009431094,289.37006,367.14484,28.921051,28.358734
11.826723299920559,0.044310699915513396,289.4887,367.1054,28.727386,28.329437
11.877296099904925,0.0505727999843657,289.4892,367.10535,28.727692,28.329773
11.941920700017363,0.0646246001124382,289.4917,367.18378,28.829315,28.339508
12.004283999907784,0.06236329989042133,289.49246,367.1853,28.828857,28.337402
12.069407899980433,0.06512390007264912,289.48413,367.16498,28.854034,28.253265
12.130460000014864,0.06105210003443062,289.48297,367.1613,28.858307,28.25122
12.195544999907725,0.06508499989286065,289.48303,367.16132,28.858398,28.251312
12.258758699987084,0.06321370007935911,289.54712,367.11682,28.851715,28.274963
12.322020299965516,0.06326159997843206,289.54688,367.11694,28.85138,28.274231
12.384053999907337,0.062033699941821396,289.47546,367.1518,28.78247,28.2706
12.448489299975336,0.06443530006799847,289.578,367.14572,28.616486,28.18042
12.50822740001604,0.05973810004070401,289.58856,367.148,28.638489,28.181488
12.557673099916428,0.04944569990038872,289.5158,367.16766,28.550873,28.28183
12.61899609991815,0.061323000001721084,289.51587,367.17056,28.55487,28.285156
12.669855499989353,0.05085940007120371,289.62665,367.1023,28.76059,28.205872
12.733521100017242,0.06366560002788901,289.62488,367.11115,28.759491,28.19693
12.794571899925359,0.06105079990811646,289.64783,367.103,28.78775,28.159668
12.844225300010294,0.04965340008493513,289.64822,367.1026,28.78711,28.15982
12.906098300009035,0.06187299999874085,289.64825,367.1026,28.787048,28.15976
12.955819099908695,0.04972079989966005,289.51312,367.07587,29.057465,28.238373
13.017252399935387,0.06143330002669245,289.51355,367.07742,29.057312,28.24121
13.065417299978435,0.048164900043047965,289.50677,367.07892,29.117096,28.213776
13.112447799998336,0.0470305000199005,289.50546,367.08124,29.126587,28.224457
13.157614099909551,0.0451662999112159,289.50598,367.08112,29.125488,28.224518
13.20660479995422,0.04899070004466921,289.48813,367.12924,29.09961,28.303467
13.256273099919781,0.049668299965560436,289.4881,367.12915,29.0997,28.303528
13.31715539994184,0.06088230002205819,289.40674,367.19095,29.128693,28.441162
13.36674289999064,0.0495875000488013,289.40677,367.19098,29.128662,28.44107
13.428430199972354,0.061687299981713295,289.41266,367.23315,29.009857,28.491028
13.480779699981213,0.05234950000885874,289.4054,367.23297,29.01001,28.487885
13.540492999949493,0.0597132999682799,289.40546,367.23294,29.009918,28.487793
13.591623099986464,0.05113010003697127,289.45206,367.2206,29.027588,28.510254
13.652565500000492,0.06094240001402795,289.46875,367.2182,28.991943,28.505524
13.713569999905303,0.06100449990481138,289.41132,367.20215,28.96933,28.487549
13.761547099915333,0.04797710001002997,289.41135,367.23004,28.884155,28.500397
13.809945999993943,0.048398900078609586,289.41147,367.23035,28.886475,28.504333
13.869372299988754,0.059426299994811416,289.5079,367.12436,29.013672,28.395508
13.921119499951601,0.051747199962846935,289.50784,367.1243,29.013672,28.395508
13.984190099989064,0.06307060003746301,289.67685,367.15213,28.675293,28.175537
14.04900389991235,0.06481379992328584,289.67883,367.14923,28.676483,28.171234
14.115091499988921,0.0660876000765711,289.64783,367.13788,28.693085,28.163177
14.176570600015111,0.06147910002619028,289.64838,367.13834,28.692474,28.16211
14.239187899976969,0.0626172999618575,289.58728,367.17123,28.730408,28.1792
14.301092799985781,0.06190490000881255,289.58734,367.17102,28.730316,28.179504
14.364937599981204,0.06384479999542236,289.58734,367.17108,28.730377,28.179535
14.429874699912034,0.0649370999308303,289.5454,367.1438,28.753052,28.13153
14.492640299955383,0.06276560004334897,289.5045,367.127,28.702637,28.12265
14.555438600014895,0.06279830005951226,289.48138,367.12665,28.745209,28.109283
14.603999399929307,0.0485607999144122,289.57147,367.11807,28.595123,28.088379
14.669821999967098,0.06582260003779083,289.5927,367.1176,28.615845,28.087555
14.727352199959569,0.05753019999247044,289.4715,367.17102,28.959137,28.560608
14.777294699917547,0.049942499957978725,289.4911,367.17194,28.917664,28.556244
14.84296679997351,0.0656721000559628,289.56528,367.15277,28.778564,28.355316
14.902139400015585,0.05917260004207492,289.53976,367.14362,28.737305,28.376312
14.965775699936785,0.06363629992119968,289.55212,367.17352,28.737732,28.505219
15.03163969994057,0.0658640000037849,289.54968,367.176,28.743103,28.509033
15.090315499925055,0.05867579998448491,289.54968,367.17603,28.743164,28.509277
15.136007099994458,0.04569160006940365,289.4508,367.11017,28.862274,28.418549
15.186849399935454,0.05084229994099587,289.41187,367.12802,28.98462,28.408691
15.24942889995873,0.06257950002327561,289.41187,367.12802,28.984558,28.408691
15.298018499976024,0.04858960001729429,289.37775,367.11426,29.067047,28.434387
15.359625899931416,0.061607399955391884,289.37766,367.11688,29.067993,28.438568
15.41036959993653,0.05074370000511408,289.50867,367.11212,28.98639,28.444
15.472230099956505,0.06186050001997501,289.50006,367.12158,28.97641,28.464172
15.53673599998001,0.06450590002350509,289.49966,367.11652,29.069702,28.321198
15.600324400002137,0.06358840002212673,289.502,367.11847,29.071198,28.318268
15.66244280000683,0.062118400004692376,289.5053,367.17804,29.057037,28.343414
15.72370669990778,0.06126389990095049,289.5053,367.17798,29.057037,28.343445
15.77261909993831,0.04891240003053099,289.50537,367.17804,29.057037,28.343414
15.821100999950431,0.048481900012120605,289.44916,367.159,29.006104,28.339935
15.882279200013727,0.06117820006329566,289.54694,367.15454,28.827057,28.322449
15.932073700008914,0.049794499995186925,289.54742,367.153,28.828949,28.325043
15.993587599950843,0.061513899941928685,289.61575,367.16235,28.734741,28.28009
16.04146470001433,0.04787710006348789,289.6143,367.1626,28.736084,28.281555
16.090001499978825,0.048536799964495,289.3982,367.0543,28.962982,28.366943
16.15221779991407,0.062216299935244024,289.39832,367.0542,28.963318,28.367859
16.19738829997368,0.045170500059612095,289.51193,367.1297,28.899902,28.403656
16.24590119998902,0.048512900015339255,289.49948,367.1259,28.916748,28.396484
16.296668999944814,0.050767799955792725,289.523,367.19604,28.887848,28.440735
16.362158700008877,0.06548970006406307,289.5229,367.19595,28.888092,28.440918
16.425134099903516,0.06297539989463985,289.5228,367.19592,28.888184,28.440979
16.480122899985872,0.05498880008235574,289.38217,367.1696,29.035889,28.374268
16.53271999990102,0.05259709991514683,289.4206,367.18854,28.905365,28.430328
16.582178100012243,0.04945810011122376,289.41733,367.18683,28.899414,28.430328
16.64258320000954,0.06040509999729693,289.474,367.18518,29.00055,28.400696
16.693828899995424,0.05124569998588413,289.474,367.18518,29.00055,28.400696
16.759217799990438,0.06538889999501407,289.5454,367.0069,28.858368,28.341156
16.820978299947456,0.0617604999570176,289.5463,367.006,28.85913,28.34375
16.88544969994109,0.06447139999363571,289.6052,367.065,28.755615,28.319244
16.94934149994515,0.06389180000405759,289.607,367.0648,28.751312,28.312988
17.00802039995324,0.05867890000808984,289.57733,367.06543,28.798157,28.284851
17.06016130000353,0.05214090005028993,289.57147,367.06055,28.80899,28.275879
17.11846849997528,0.05830719997175038,289.5426,367.10083,28.78711,28.273132
17.166557999909855,0.04808949993457645,289.53882,367.10034,28.795593,28.272034
17.233368999906816,0.06681099999696016,289.53384,367.0822,28.849121,28.279144
17.29717969999183,0.0638107000850141,289.53296,367.08447,28.848663,28.276855
17.356438899994828,0.059259200002998114,289.54907,367.0598,28.80777,28.320557
17.404106099973433,0.04766719997860491,289.5491,367.0598,28.80774,28.320496
17.450431299977936,0.04632520000450313,289.59604,367.2347,28.687378,28.475342
17.50078359991312,0.05035229993518442,289.596,367.23468,28.687408,28.475433
17.561142499907874,0.0603588999947533,289.5268,367.203,28.702728,28.46466
17.61076359997969,0.049621100071817636,289.5269,367.20355,28.702393,28.465973
17.675254600006156,0.06449100002646446,289.5004,367.14975,28.604004,28.370605
17.734063799958676,0.05880919995252043,289.50046,367.14978,28.603882,28.370667
17.7840079999296,0.049944199970923364,289.5382,367.18726,28.603973,28.460144
17.83340189990122,0.04939389997161925,289.5395,367.187,28.600922,28.45996
17.894809399964288,0.061407500063069165,289.51617,367.18274,28.536285,28.47345
17.946896599954925,0.0520871999906376,289.51752,367.18384,28.533844,28.471985
18.012113699922338,0.06521709996741265,289.51868,367.20428,28.479675,28.493011
18.073860200005583,0.06174650008324534,289.51895,367.20377,28.479736,28.493652
18.138523599947803,0.06466339994221926,289.55127,367.07794,28.820007,28.434174
18.19743279996328,0.058909200015477836,289.59277,367.0772,28.740662,28.424225
18.24537669995334,0.047943899990059435,289.6162,367.16797,28.626678,28.258606
18.297491899924353,0.05211519997101277,289.61322,367.16293,28.622955,28.239258
18.355694399913773,0.058202499989420176,289.54968,367.1087,28.762634,28.198639
18.40767759992741,0.05198320001363754,289.5459,367.10452,28.75299,28.188965
18.467579199932516,0.05990160000510514,289.50018,367.09906,28.830261,28.174652
18.532489600009285,0.06491040007676929,289.50018,367.09906,28.829681,28.172699
18.59057819994632,0.058088599937036633,289.55563,367.08643,28.779297,28.176758
18.64127209992148,0.050693899975158274,289.55566,367.08646,28.779236,28.176758
18.704875399940647,0.06360330001916736,289.51453,367.06888,29.02597,28.142578
18.766737399972044,0.06186200003139675,289.51456,367.0689,29.025879,28.14273
18.814052499947138,0.0473150999750942,289.5794,367.13107,28.701263,28.321045
18.86372019990813,0.04966769996099174,289.58136,367.13477,28.704681,28.322754
18.927389799966477,0.06366960005834699,289.6396,367.14114,28.624573,28.197754
18.9925183999585,0.06512859999202192,289.63702,367.1412,28.621979,28.202148
19.055114199989475,0.06259580003097653,289.62164,367.0901,28.645111,28.237793
19.12081799993757,0.06570379994809628,289.61646,367.09875,28.656006,28.248291
19.180647999979556,0.05983000004198402,289.6374,367.09637,28.644592,28.243011
19.228378999978304,0.0477309999987483,289.63745,367.09637,28.64447,28.243011
19.277606699964963,0.04922769998665899,289.57288,367.08173,28.658508,28.323639
19.343135199975222,0.06552850001025945,289.5716,367.0817,28.659637,28.322998
19.400950699928217,0.05781549995299429,289.5031,367.20117,28.69168,28.32837
19.45026539999526,0.049314700067043304,289.5031,367.20123,28.69162,28.328278
19.50028159993235,0.05001619993709028,289.41992,367.12823,29.076965,28.33731
19.564390099956654,0.0641085000243038,289.41925,367.1281,29.078186,28.337494
19.627420999924652,0.06303089996799827,289.5108,367.03223,28.786957,28.298035
19.6927907000063,0.06536970008164644,289.51166,367.03198,28.785492,28.298767
19.752560199936852,0.05976949993055314,289.61246,367.04843,28.616455,28.28003
19.812325199949555,0.05976500001270324,289.6125,367.04834,28.616608,28.280457
19.863521199906245,0.051195999956689775,289.45483,367.1997,28.790466,28.5708
19.927309699938633,0.06378850003238767,289.45477,367.1997,28.790619,28.570984
19.99100699997507,0.06369730003643781,289.4709,367.17682,28.846039,28.4628
20.054760899976827,0.06375390000175685,289.4708,367.1768,28.846191,28.46289
20.1164940999588,0.061733199981972575,289.48822,367.1761,28.978851,28.493744
20.178289599949494,0.061795499990694225,289.48682,367.17593,28.98175,28.493408
20.228843699907884,0.05055409995839,289.5074,367.08392,28.725037,28.37143
20.28952140000183,0.06067770009394735,289.5074,367.08392,28.725037,28.37143
20.352245999965817,0.06272459996398538,289.58252,367.0863,28.710083,28.293945
20.403454400016926,0.05120840005110949,289.58527,367.0853,28.705292,28.296143
20.46835569990799,0.06490129989106208,289.56522,367.08,28.653809,28.260254
20.52987679990474,0.06152109999675304,289.56415,367.0853,28.634857,28.250488
20.593594299978577,0.06371750007383525,289.53107,367.09125,28.721771,28.243317
20.656457099947147,0.06286279996857047,289.53107,367.09122,28.721771,28.243164
20.715340800001286,0.0588837000541389,289.5624,367.09576,28.727173,28.202484
20.76744600001257,0.05210520001128316,289.561,367.09366,28.733887,28.20044
20.825456999940798,0.05801099992822856,289.54523,367.09802,28.766083,28.209534
20.87496689998079,0.049509900039993227,289.54492,367.09805,28.76654,28.208984
20.927178699988872,0.0522118000080809,289.52313,367.17865,28.744293,28.103851
20.9864980999846,0.05931939999572933,289.529,367.17462,28.754242,28.113434
21.035516100004315,0.049018000019714236,289.57733,367.17267,28.674408,28.03061
21.080914299935102,0.045398199930787086,289.57733,367.1725,28.674652,28.030762
21.132195899961516,0.0512816000264138,289.52124,367.12946,28.72461,28.171722
21.196832199930213,0.06463629996869713,289.51993,367.13086,28.725342,28.176575
21.254965999978594,0.05813380004838109,289.45306,367.15143,28.853424,28.24527
21.304260900011286,0.04929490003269166,289.45285,367.1513,28.853638,28.245697
21.357055299915373,0.052794399904087186,289.42966,367.1577,28.935059,28.263855
21.41902819997631,0.06197290006093681,289.43,367.1579,28.936066,28.264008
21.479856599937193,0.06082839996088296,289.4965,367.16992,28.895752,28.269226
21.525923499953933,0.046066900016739964,289.49615,367.16998,28.896332,28.269379
21.575396799948066,0.04947329999413341,289.46515,367.04898,28.799713,28.333984
21.637007199926302,0.061610399978235364,289.46515,367.04898,28.799622,28.333984
21.68420709995553,0.04719990002922714,289.4982,367.12225,28.874023,28.346527
