time                   ,dt                   ,Center (x-axis) ,Center (y-axis) ,box width ,box height
   7.065260699950159   ,0.06325739994645119  ,      384.49088 ,      314.08923 ,45.204834 , 45.02069
   7.129798700101674   ,0.06453800015151501  ,      384.25165 ,      319.2887  ,45.06967  , 45.591003
   7.190982799977064   ,0.06118409987539053  ,      383.9673  ,      327.06158 ,45.102356 , 45.976715
   7.255400900030509   ,0.0644181000534445   ,      383.36237 ,      335.9135  ,45.1481   , 45.48581
   7.318754799896851   ,0.06335389986634254  ,      382.9939  ,      343.22522 ,45.57538  , 45.371826
   7.382093500113115   ,0.06333870021626353  ,      382.6496  ,      348.2834  ,45.349457 , 45.13217
   7.443877199897543   ,0.06178369978442788  ,      382.13165 ,      348.65533 ,45.328278 , 44.798187
   7.505075799999759   ,0.061198600102216005 ,      381.531   ,      344.73798 ,45.433777 , 44.339508
   7.57085800007917    ,0.06578220007941127  ,      381.25272 ,      338.1753  ,45.283936 , 44.445618
   7.631443300051615   ,0.06058529997244477  ,      380.67902 ,      330.37424 ,44.96402  , 43.571777
   7.69274690002203    ,0.061303599970415235 ,      380.03687 ,      321.3266  ,44.87213  , 44.17276
   7.758489100029692   ,0.06574220000766218  ,      379.74228 ,      315.58264 ,45.356934 , 44.197327
   7.819256199989468   ,0.060767099959775805 ,      379.1726  ,      313.13727 ,44.79779  , 44.351715
   7.881152899935842   ,0.0618966999463737   ,      378.7246  ,      315.09958 ,44.937195 , 44.80591
   7.941558700054884   ,0.0604058001190424   ,      378.48804 ,      320.92905 ,44.543274 , 44.935303
   7.993456300115213   ,0.05189760006032884  ,      378.41595 ,      329.0334  ,44.966156 , 46.35782
   8.055892900098115   ,0.06243659998290241  ,      378.289   ,      337.7127  ,44.944183 , 45.40567
   8.121464200085029   ,0.0655712999869138   ,      378.15543 ,      344.36066 ,44.538574 , 44.6481
   8.18137379991822    ,0.05990959983319044  ,      378.3866  ,      348.3404  ,44.933044 , 44.763275
   8.244584399973974   ,0.06321060005575418  ,      378.59775 ,      347.98114 ,44.956055 , 44.459625
   8.30704230000265    ,0.062457900028675795 ,      378.9444  ,      343.09985 ,44.487457 , 44.216125
   8.371259700041264   ,0.06421740003861487  ,      379.52075 ,      335.99048 ,44.74756  , 44.000916
   8.431103900074959   ,0.059844200033694506 ,      380.38013 ,      327.6354  ,45.233093 , 44.54297
   8.494981599971652   ,0.06387769989669323  ,      380.77954 ,      320.2655  ,45.054504 , 43.95465
   8.556602800032124   ,0.06162120006047189  ,      381.08136 ,      314.75995 ,45.541412 , 44.582916
   8.617675899993628   ,0.06107309996150434  ,      381.6202  ,      313.38763 ,45.719482 , 44.958893
   8.669226800091565   ,0.05155090009793639  ,      382.33356 ,      316.29343 ,45.448822 , 45.591675
   8.728127900045365   ,0.05890109995380044  ,      382.85315 ,      322.2307  ,45.69989  , 46.039856
   8.790962300030515   ,0.0628343999851495   ,      383.45703 ,      331.24316 ,45.33545  , 45.531586
   8.855380400083959   ,0.0644181000534445   ,      384.11115 ,      339.94083 ,45.130524 , 46.28308
   8.918149699922651   ,0.06276929983869195  ,      384.4146  ,      346.261   ,45.263092 , 45.25116
   8.976728700101376   ,0.05857900017872453  ,      384.88434 ,      348.99066 ,45.458344 , 45.308258
   9.026456200052053   ,0.049727499950677156 ,      385.0663  ,      347.2919  ,45.637695 , 44.73706
   9.089696400100365   ,0.06324020004831254  ,      385.27734 ,      341.93753 ,45.878418 , 44.260742
   9.151129100006074   ,0.06143269990570843  ,      385.18262 ,      334.17487 ,45.472168 , 44.27231
   9.214876800077036   ,0.06374770007096231  ,      385.08075 ,      325.6732  ,45.40268  , 44.321106
   9.274896800052375   ,0.06001999997533858  ,      384.84332 ,      318.65167 ,45.40805  , 44.978363
   9.338060399983078   ,0.06316359993070364  ,      384.4637  ,      313.9292  ,45.65381  , 44.831818
   9.40220439992845    ,0.06414399994537234  ,      384.19727 ,      313.54446 ,45.707825 , 45.164307
   9.461852499982342   ,0.05964810005389154  ,      384.10638 ,      317.56686 ,45.24478  , 45.918823
   9.523092299932614   ,0.061239799950271845 ,      383.6408  ,      324.65375 ,45.678864 , 45.360046
   9.573255199939013   ,0.05016290000639856  ,      383.4533  ,      332.88644 ,45.84439  , 46.0188
   9.635785900056362   ,0.06253070011734962  ,      383.21008 ,      341.6316  ,45.414734 , 44.976257
   9.696630199905485   ,0.06084429984912276  ,      382.69135 ,      347.0918  ,45.58676  , 44.81128
