time,dt,Center (x-axis),Center (y-axis),box width,box height
2.1292815000051633,0.044715800031553954,381.66812,349.2679,45.155518,44.960205
2.1792033999809064,0.049921899975743145,381.21118,347.22943,44.93524,43.92221
2.2247327999793924,0.04552939999848604,380.99164,341.75476,44.810944,43.842712
2.2750904000131413,0.050357600033748895,380.47266,333.05115,44.85498,44.044983
2.323809599969536,0.04871919995639473,380.13907,324.52045,44.79297,43.651703
2.3707982000196353,0.046988600050099194,380.17975,317.3576,44.865814,44.64563
2.4175632999977097,0.04676509997807443,379.6438,313.2294,44.666504,44.052734
2.4644857000093907,0.04692240001168102,379.38574,313.10352,44.571472,44.593018
2.5148536000051536,0.050367899995762855,379.49524,317.35748,44.82379,45.85611
2.5607632999890484,0.045909699983894825,378.7906,324.77905,44.686676,45.246826
2.6083024999825284,0.04753919999348,378.71393,333.46207,44.357574,45.634277
2.6542502000229433,0.04594770004041493,378.67398,342.35498,44.27295,44.869812
2.702655099972617,0.04840489994967356,378.74432,347.66296,44.903473,44.698975
2.7529400999774225,0.050285000004805624,378.91367,348.9995,45.05713,44.94525
2.797327400010545,0.0443873000331223,379.09552,346.1543,44.732086,44.13324
2.8444950999692082,0.047167699958663434,379.53476,340.28918,45.217285,44.0506
2.895163999986835,0.050668900017626584,380.02036,331.29453,45.36133,44.09912
2.9416161999688484,0.04645219998201355,380.276,322.63104,45.552307,44.50766
2.9882687000208534,0.04665250005200505,380.93622,316.18155,45.836273,44.890625
3.0347716999822296,0.04650299996137619,381.20532,312.8176,46.112,45.082886
3.08142509998288,0.046653400000650436,381.71957,313.85178,46.083008,45.443115
3.1320045000175014,0.05057940003462136,382.4596,319.37366,45.66156,45.566162
3.1784974000183865,0.04649290000088513,382.96515,327.31012,45.78769,46.201508
3.22521250002319,0.04671510000480339,383.4063,336.47272,45.770844,45.75937
3.2727805000031367,0.04756799997994676,383.8762,343.7879,46.077637,45.838715
3.3220558000029996,0.04927529999986291,384.48688,348.80713,45.53061,45.474792
3.369150999991689,0.047095199988689274,384.79715,349.1413,45.659424,45.189117
3.41650439996738,0.04735339997569099,384.97534,345.11392,45.503174,44.487488
3.463780499994755,0.04727610002737492,385.02197,338.14282,45.611816,44.63315
3.511240799969528,0.04746029997477308,385.05786,329.49042,45.260437,44.80362
3.558406699972693,0.04716590000316501,384.75757,320.89084,45.66095,44.290527
3.6054503999766894,0.04704370000399649,384.57782,315.05267,45.194244,44.183502
3.6565246999962255,0.05107430001953617,384.2287,312.7094,45.484222,44.911224
3.7043141999747604,0.04778949997853488,384.00064,314.74347,45.138428,45.16983
3.7500912999967113,0.0457771000219509,383.74878,320.93445,45.094727,45.4234
3.7977094000088982,0.047618100012186915,383.56436,329.6032,44.8667,46.122375
3.8475963000091724,0.04988690000027418,383.38794,338.26953,44.810364,45.861023
3.8931711000041105,0.045574799994938076,382.6247,345.09564,45.44223,45.27237
3.941614900017157,0.04844380001304671,382.31628,348.82797,45.11505,45.007324
3.9861410000012256,0.044526099984068424,381.92383,348.055,45.177917,44.51303
4.035986299975775,0.04984529997454956,381.39545,343.03546,45.00943,44.062164
4.085632000002079,0.04964570002630353,380.82355,335.84613,45.172028,43.989838
4.129840300010983,0.04420830000890419,380.72827,327.10034,45.053406,44.501617
4.177438199985772,0.04759789997478947,380.1271,319.93134,44.598633,43.752594
4.228020999988075,0.050582800002302974,379.47162,314.2063,44.72177,44.16864
4.276156099978834,0.048135099990759045,379.07318,312.9524,44.570465,44.41873
4.322049200010952,0.04589310003211722,378.71948,316.17114,45.095398,45.242645
4.3698139999760315,0.047764799965079874,378.3993,322.6054,44.96344,45.62195
4.417066800000612,0.04725280002458021,378.19342,331.62463,44.47769,45.049255
4.465191099967342,0.04812429996673018,378.00763,340.47205,44.729095,45.371887
4.5107414000085555,0.04555030004121363,377.96503,346.15448,44.525482,44.62857
4.555781600007322,0.045040199998766184,378.24628,348.77142,45.136627,45.10977
4.604852899967227,0.049071299959905446,378.44653,347.3531,45.09735,44.21866
4.653916399984155,0.04906350001692772,378.88998,341.97668,44.700684,43.914368
4.699295600003097,0.045379200018942356,379.38504,333.49384,44.93042,44.080475
4.745485399966128,0.046189799963030964,379.8946,325.11572,45.207184,44.21457
4.798103099979926,0.05261770001379773,380.4973,318.47507,45.60089,44.17932
4.842446299968287,0.04434319998836145,381.0266,313.7762,45.7912,44.651367
4.888163499999791,0.045717200031504035,381.6811,313.54694,45.78531,45.161774
4.935235099983402,0.04707159998361021,382.43213,317.6458,45.482605,46.190765
4.983310099982191,0.04807499999878928,382.89746,324.84235,45.777832,45.75479
5.032700499985367,0.04939040000317618,383.58633,333.40616,45.805664,46.238525
5.079800500010606,0.04710000002523884,384.22015,342.11115,45.685883,45.363678
5.127939999976661,0.048139499966055155,384.7901,347.6009,45.525055,45.56137
5.174726800003555,0.046786800026893616,385.27466,349.22406,45.583008,45.214203
5.225252599979285,0.05052579997573048,385.60626,346.51245,45.31479,44.54544
5.268030799983535,0.04277820000424981,385.73672,340.30347,45.128418,44.728546
5.314516099984758,0.04648530000122264,385.6178,331.73575,45.831787,44.10547
5.363824900006875,0.049308800022117794,385.4402,323.20593,45.37323,44.25345
5.415822700015269,0.051997800008393824,384.96747,316.6708,45.42685,44.634033
5.461501199984923,0.045678499969653785,384.7744,313.15613,45.309875,44.920715
5.508740000019316,0.047238800034392625,384.49088,314.08923,45.204834,45.02069
5.553346699976828,0.04460669995751232,384.25165,319.2887,45.06967,45.591003
5.604216300009284,0.05086960003245622,383.9673,327.06158,45.102356,45.976715
5.64838620001683,0.04416990000754595,383.36237,335.9135,45.1481,45.48581
5.698880299984012,0.05049409996718168,382.9939,343.22522,45.57538,45.371826
5.745927300013136,0.04704700002912432,382.6496,348.2834,45.349457,45.13217
5.793972500017844,0.04804520000470802,382.13165,348.65533,45.328278,44.798187
5.841486699995585,0.047514199977740645,381.531,344.73798,45.433777,44.339508
5.889018999994732,0.047532299999147654,381.25272,338.1753,45.283936,44.445618
5.937983500014525,0.04896450001979247,380.67902,330.37424,44.96402,43.571777
5.984594299981836,0.04661079996731132,380.03687,321.3266,44.87213,44.17276
6.030125799996313,0.04553150001447648,379.74228,315.58264,45.356934,44.197327
6.078265700023621,0.04813990002730861,379.1726,313.13727,44.79779,44.351715
6.126120499975514,0.047854799951892346,378.7246,315.09958,44.937195,44.80591
6.174221900000703,0.04810140002518892,378.48804,320.92905,44.543274,44.935303
6.22065279999515,0.04643089999444783,378.41595,329.0334,44.966156,46.35782
6.2683245000080206,0.04767170001287013,378.289,337.7127,44.944183,45.40567
6.316905000014231,0.04858050000621006,378.15543,344.36066,44.538574,44.6481
6.3637348000193015,0.046829800005070865,378.3866,348.3404,44.933044,44.763275
6.411454799992498,0.047719999973196536,378.59775,347.98114,44.956055,44.459625
6.461862399999518,0.05040760000701994,378.9444,343.09985,44.487457,44.216125
6.507968699967023,0.04610629996750504,379.52075,335.99048,44.74756,44.000916
6.55298669997137,0.045018000004347414,380.38013,327.6354,45.233093,44.54297
6.598425399977714,0.045438700006343424,380.77954,320.2655,45.054504,43.95465
6.647635800007265,0.04921040002955124,381.08136,314.75995,45.541412,44.582916
6.697593699966092,0.0499578999588266,381.6202,313.38763,45.719482,44.958893
6.74537550000241,0.0477818000363186,382.33356,316.29343,45.448822,45.591675
6.789392600010615,0.04401710000820458,382.85315,322.2307,45.69989,46.039856
6.840745199995581,0.05135259998496622,383.45703,331.24316,45.33545,45.531586
6.88757349998923,0.046828299993649125,384.11115,339.94083,45.130524,46.28308
6.935188399977051,0.047614899987820536,384.4146,346.261,45.263092,45.25116
6.9797925999737345,0.04460419999668375,384.88434,348.99066,45.458344,45.308258
7.032707799982745,0.05291520000901073,385.0663,347.2919,45.637695,44.73706
7.0770235999953,0.04431580001255497,385.27734,341.93753,45.878418,44.260742
7.126250999979675,0.04922739998437464,385.18262,334.17487,45.472168,44.27231
7.171714600000996,0.045463600021321326,385.08075,325.6732,45.40268,44.321106
7.2221137000015005,0.050399100000504404,384.84332,318.65167,45.40805,44.978363
7.268436799990013,0.046323099988512695,384.4637,313.9292,45.65381,44.831818
7.314561899984255,0.04612509999424219,384.19727,313.54446,45.707825,45.164307
7.3584749000146985,0.04391300003044307,384.10638,317.56686,45.24478,45.918823
7.410195100004785,0.05172019999008626,383.6408,324.65375,45.678864,45.360046
7.458277900004759,0.04808279999997467,383.4533,332.88644,45.84439,46.0188
7.505125499970745,0.046847599965985864,383.21008,341.6316,45.414734,44.976257
7.550816599978134,0.04569110000738874,382.69135,347.0918,45.58676,44.81128
7.5995897999964654,0.04877320001833141,382.41498,348.7373,45.4274,44.881287
7.648283299989998,0.048693499993532896,381.87982,346.31503,45.71054,44.207153
7.695670199987944,0.047386899997945875,381.7455,340.7829,45.388184,43.759613
7.740856799995527,0.045186600007582456,381.14136,331.85904,45.223328,44.142822
7.79043290001573,0.04957610002020374,380.62415,323.73297,45.45868,43.978607
7.840219200006686,0.04978629999095574,380.5612,317.22424,45.22168,44.670868
7.885521200019866,0.04530200001318008,379.84363,313.76782,44.978333,44.2041
7.933307799976319,0.047786599956452847,379.5475,314.3885,44.81665,44.637054
7.981732300017029,0.04842450004070997,379.38086,319.5885,44.651672,44.984375
8.0302878000075,0.04855549999047071,379.073,326.5503,45.10077,45.549805
8.076059699989855,0.045771899982355535,378.78247,334.99078,44.427734,45.112946
8.121018200006802,0.044958500016946346,378.66083,342.70016,44.201996,44.836914
8.171741199970711,0.05072299996390939,378.70996,347.29382,44.450684,44.199524
8.22128719999455,0.04954600002383813,378.89093,348.1402,44.776215,44.54306
8.266834000009112,0.045546800014562905,379.12152,344.55957,44.281097,44.005432
8.314853999996558,0.04801999998744577,379.58307,338.18668,44.78134,44.335327
8.362110099988058,0.04725609999150038,380.15903,330.64703,44.609375,43.690277
8.411433700006455,0.049323600018396974,380.3457,321.65228,44.96582,44.45404
8.459125699999277,0.047691999992821366,380.98376,316.17307,45.25708,44.785645
8.502945200016256,0.04381950001697987,381.11133,313.6485,45.621277,44.67569
8.55149350001011,0.048548299993854016,381.6604,315.24304,45.41284,45.240723
8.598095299967099,0.04660179995698854,382.26147,320.86078,45.472656,45.3519
8.648141300014686,0.05004600004758686,382.75952,328.94507,45.689148,46.54538
8.696118699968792,0.04797739995410666,383.17398,337.47592,45.46045,46.2146
8.742263499996625,0.04614480002783239,383.40317,344.2599,45.74463,45.799744
8.78986389999045,0.047600399993825704,383.91434,348.39252,45.483154,45.358734
8.836741500010248,0.04687760001979768,384.16913,348.13165,45.51718,44.868988
8.883811999985483,0.04707049997523427,384.3431,343.34708,45.82007,44.792725
8.932513699983247,0.04870169999776408,384.43295,336.5638,45.432617,44.34619
8.981101999990642,0.048588300007395446,384.42538,328.07587,45.447266,44.903656
9.029039599990938,0.04793760000029579,384.41583,320.38776,45.853424,44.253326
9.076227099983953,0.04718749999301508,384.31946,314.98907,45.565613,44.448334
9.123541600012686,0.047314500028733164,384.10782,313.3321,45.8479,45.142242
9.17154800001299,0.048006400000303984,384.07928,316.2664,45.526276,45.241333
9.215515499992762,0.043967499979771674,384.0119,322.05847,45.773773,45.884796
9.263101999997161,0.04758650000439957,383.98462,330.86987,45.5354,45.29718
9.315276300010737,0.0521743000135757,383.93134,339.39966,45.377777,46.157288
9.360881600005087,0.04560529999434948,383.3745,345.56952,45.461426,45.201508
9.40981979999924,0.048938199994154274,383.35077,348.43402,45.020844,45.13443
9.45733389997622,0.047514099976979196,382.83478,347.20087,45.307465,44.18686
9.507049800013192,0.049715900036972016,382.62662,342.06097,45.256836,44.059418
9.553262599976733,0.04621279996354133,381.95044,334.40518,45.576843,43.965088
9.59925149998162,0.04598890000488609,381.722,326.21027,45.15219,43.946686
9.646930499991868,0.047679000010248274,381.38867,319.55682,45.07538,43.86078
9.695415599970147,0.04848509997827932,380.6953,314.59097,45.20868,44.517334
9.740945099969395,0.04552949999924749,380.29834,314.14462,45.053223,44.69336
9.787561199977063,0.04661610000766814,380.28107,317.57416,44.842133,45.88437
9.83593890001066,0.04837770003359765,379.58203,324.15308,44.634277,45.13922
9.883861300011631,0.04792240000097081,379.3003,332.3655,44.237305,45.39746
9.931739699968603,0.04787839995697141,379.05133,341.22485,44.197113,44.927063
9.978758500015829,0.04701880004722625,378.7348,345.97913,44.207184,44.652893
10.022027799976058,0.043269299960229546,378.80365,348.07794,44.750153,44.519684
10.07188080000924,0.04985300003318116,378.7431,345.65765,44.328705,43.81485
10.121329199988395,0.04944839997915551,379.0776,340.66885,44.42163,43.927917
10.167201399977785,0.04587219998938963,379.13794,332.07196,44.493164,44.322235
10.214037699974142,0.04683629999635741,379.50494,324.07532,44.921722,44.022217
10.263151100021787,0.04911340004764497,379.88574,317.91132,45.32129,44.25479
10.31125670002075,0.048105599998962134,380.23492,314.17822,45.321625,44.669952
10.358500699978322,0.04724399995757267,380.68774,314.58557,45.61493,45.075684
10.404837000009138,0.046336300030816346,381.30978,319.2744,45.68335,45.23883
10.455737299984321,0.05090029997518286,381.7761,326.5277,45.849365,46.147705
10.504077699966729,0.04834039998240769,382.1145,334.85156,45.999817,45.855164
10.549730699975044,0.04565300000831485,382.66064,342.55145,45.78888,45.546234
10.595659999991767,0.04592930001672357,383.06177,347.46735,45.66913,45.205963
10.644690099987201,0.049030099995434284,383.64264,348.37872,45.36557,45.244293
10.694343000010122,0.04965290002292022,383.70428,345.07147,45.91928,44.443512
10.742333200003486,0.04799019999336451,384.26913,338.7059,45.473145,44.634888
10.787203299987596,0.0448700999841094,384.31583,330.72552,45.637695,44.26889
10.837119499978144,0.04991619999054819,384.44424,322.46036,45.769775,44.42102
10.883825099968817,0.04670559999067336,384.51422,316.51202,45.6351,44.670258
10.931083699979354,0.04725860001053661,384.59473,313.73843,45.536804,44.96277
10.975223599991295,0.04413990001194179,384.6138,315.28146,45.51709,45.06958
11.026510800002143,0.0512872000108473,384.727,320.54364,45.65689,45.092438
11.071773000003304,0.045262200001161546,384.73145,328.52643,45.49823,46.47104
11.1262481000158,0.054475100012496114,384.60913,336.92743,45.43988,45.841644
11.172706999990623,0.046458899974823,384.39728,343.5524,45.312836,45.513428
11.217619000002742,0.04491200001211837,384.13257,347.89722,45.155457,44.98877
11.264117599988822,0.04649859998608008,383.82538,347.8019,44.94156,44.510254
11.308310699998401,0.04419310000957921,383.23816,343.37653,45.32904,44.402008
11.357721799984574,0.04941109998617321,382.89874,336.7596,45.26944,43.97046
11.407973499968648,0.05025169998407364,382.49008,328.70898,45.064453,44.604736
11.455191200016998,0.0472177000483498,382.05276,320.92505,45.17627,44.194763
11.499318499991205,0.044127299974206835,381.49707,315.7915,45.344727,44.45636
11.545219000021461,0.04590050003025681,380.71375,314.1478,45.187073,44.624756
11.59582029999001,0.05060129996854812,380.6065,316.39,45.182526,45.332092
11.644005700014532,0.048185400024522096,379.79974,321.8969,44.73062,45.382385
11.693087899999227,0.04908219998469576,379.36786,330.72516,44.514984,44.89853
11.736542899976484,0.0434549999772571,378.97095,338.3499,44.868652,45.707916
11.78591370000504,0.049370800028555095,378.49554,344.37506,44.34195,44.595245
11.835727399971802,0.049813699966762215,378.38617,347.6092,44.809235,44.36557
11.880858600023203,0.04513120005140081,378.24692,346.39178,44.33252,43.786713
11.928628399968147,0.04776979994494468,378.3225,342.07977,44.319336,44.0289
11.97271639999235,0.04408800002420321,378.46472,334.40424,44.621338,43.697662
12.022996100015007,0.05027970002265647,378.76532,326.57007,45.243317,44.346863
12.0711024000193,0.04810630000429228,379.25397,320.05682,44.937164,44.070404
12.115929200022947,0.044826800003647804,379.646,314.87762,45.20166,44.600494
12.165532700018957,0.049603499996010214,380.097,314.28876,45.371246,44.913513
12.215153699973598,0.049620999954640865,380.9215,317.745,45.412598,45.977234
12.262638200016227,0.0474845000426285,381.09106,324.12305,45.970398,45.53781
12.30703079997329,0.044392599957063794,381.69232,332.27628,45.81479,45.599487
12.358490700018592,0.051459900045301765,382.4749,340.9201,45.332367,45.32779
12.404818599985447,0.0463278999668546,382.70166,346.18765,45.8244,45.122803
12.452045699988957,0.047227100003510714,383.43237,348.29834,45.155212,45.233215
12.500617999990936,0.048572300001978874,383.63916,346.22446,45.568054,44.545654
12.546035300008953,0.04541730001801625,384.1438,340.8853,45.451965,44.61679
12.593570299970452,0.047534999961499125,384.37195,332.68488,45.532166,44.311707
12.639681499975268,0.046111200004816055,384.60205,324.79706,45.43744,44.19931
12.688104000000749,0.048422500025480986,384.77118,318.2775,45.368988,44.78723
12.73264120001113,0.04453720001038164,384.98407,314.28094,45.489105,44.63214
12.784356400021352,0.05171520001022145,385.14087,314.5316,45.36505,44.83716
12.830244400014635,0.0458879999932833,385.2505,319.00018,45.06024,45.620453
12.875712400011253,0.045467999996617436,385.1294,326.0187,45.662598,46.066284
12.924431399966124,0.04871899995487183,385.1516,334.33447,45.264954,45.68228
12.970047399983741,0.0456160000176169,384.96445,342.09888,45.556152,45.069885
13.020807299995795,0.05075990001205355,384.6438,346.98135,44.951477,44.838562
13.06465820001904,0.04385090002324432,384.2681,348.09012,45.141846,44.728027
13.116613699996378,0.05195549997733906,383.60178,344.95377,45.38037,44.46338
13.163729599968065,0.047115899971686304,383.4721,338.90027,45.01352,44.55963
13.209374699974433,0.04564510000636801,382.812,331.1057,45.14093,43.98639
13.258312400022987,0.04893770004855469,381.95184,322.95782,45.69223,44.09146
13.303768999991007,0.04545659996801987,381.70233,317.0484,45.170074,44.776947
13.354766200005542,0.05099720001453534,380.82288,314.38513,45.524475,44.466278
13.402704400010407,0.047938200004864484,380.32935,315.4662,45.14569,44.748474
13.447714600013569,0.045010200003162026,379.88672,320.55554,44.86493,44.522675
13.494621799967717,0.04690719995414838,379.3375,328.00092,45.10791,45.924225
13.546195600007195,0.051573800039477646,378.7497,335.99713,44.76059,45.087982
13.593454600020777,0.04725900001358241,378.46225,342.94574,44.348633,44.843567
13.639022200019099,0.045567599998321384,378.1637,346.96436,44.582947,44.176575
13.680305199988652,0.0412829999695532,378.14087,347.11044,44.52704,43.816895
13.721665899967775,0.04136069997912273,378.14935,343.1782,44.639008,44.39502
13.766636200016364,0.044970300048589706,378.4234,336.80786,45.048676,43.94925
13.813646399998106,0.04701019998174161,378.72894,329.0462,45.091705,44.81363
13.864632699987851,0.05098629998974502,379.01767,321.23468,44.527832,44.32724
13.91043869999703,0.045806000009179115,379.70215,316.05548,45.265137,44.701263
13.956723299983423,0.046284599986393005,379.92206,314.22784,45.050934,44.868744
14.000251099991146,0.04352780000772327,380.64886,316.39764,45.45053,45.391754
14.051009699993301,0.05075860000215471,380.91113,321.77548,45.47528,45.538574
14.098025000013877,0.04701530002057552,381.5207,330.33954,45.41617,45.18634
14.14187910000328,0.04385409998940304,382.1413,338.21252,45.474762,46.006104
14.193701400014106,0.05182230001082644,382.39056,344.48752,45.863373,45.465576
14.23861910001142,0.04491769999731332,383.11823,347.93903,45.306488,45.35147
14.28534750000108,0.04672839998966083,383.36768,347.02606,45.403137,44.575104
14.335605799977202,0.050258299976121634,383.92035,342.29224,45.325043,44.43622
14.383375899982639,0.04777010000543669,384.05676,335.20868,45.51129,44.22232
14.432532400009222,0.04915650002658367,384.37415,327.15668,45.372986,44.63681
14.47999299998628,0.04746059997705743,384.58472,319.98553,45.614746,44.398743
14.526098800008185,0.04610580002190545,384.79373,315.11618,45.295654,44.453003
14.575513300020248,0.04941450001206249,384.88544,314.2154,45.450836,45.048523
14.623679900018033,0.04816659999778494,384.94543,317.4748,45.477234,45.90689
14.669587899988983,0.045907999970950186,385.0434,323.71033,45.394867,45.69113
14.714516300009564,0.04492840002058074,385.00684,331.97546,45.876648,45.632874
14.765776099986397,0.051259799976833165,385.002,340.18533,45.083405,45.947754
14.813083000015467,0.047306900029070675,384.63217,345.79443,45.272217,45.22406
14.856707800005097,0.04362479998962954,384.347,347.9928,45.39566,44.99005
14.90554940002039,0.04884160001529381,383.8351,346.27515,45.427002,44.3338
14.953879799984861,0.048330399964470416,383.59888,341.1485,45.3562,44.229156
15.005975499982014,0.05209569999715313,382.87125,332.83765,45.76465,44.654816
15.048070300021209,0.042094800039194524,382.3504,325.39008,45.72818,44.032684
15.098679799993988,0.050609499972779304,382.09918,319.10138,45.235687,44.392
15.147249099973124,0.048569299979135394,381.27393,314.94073,45.473816,44.35367
15.195216699969023,0.047967599995899945,380.6944,314.93353,45.42105,44.621918
15.24046639999142,0.0452497000223957,380.51648,319.44843,45.15332,44.85318
15.289876999973785,0.049410599982365966,379.78488,325.525,44.94751,45.2666
15.336812699970324,0.04693569999653846,379.4308,333.38867,44.664368,45.564453
15.384190700016916,0.047378000046592206,379.1024,341.6305,44.396484,44.507263
15.433284499973524,0.049093799956608564,378.7505,345.92642,44.345703,44.499756
15.476997299992945,0.04371280001942068,378.7186,347.36896,44.723145,44.158234
15.526857400021981,0.0498601000290364,378.55353,344.41043,44.309235,43.878174
15.575595700007398,0.048738299985416234,378.84003,338.6874,44.857758,44.332703
15.622323899995536,0.04672819998813793,378.96283,331.3737,44.257477,43.95703
15.67239119997248,0.05006729997694492,379.0658,323.33453,44.578857,43.77597
15.718047000002116,0.04565580002963543,379.58063,317.55328,45.048187,44.252106
15.766246600018349,0.04819960001623258,379.86768,314.56085,44.86914,44.658783
15.810935900022741,0.04468930000439286,380.27695,315.53473,45.061035,44.94742
15.859117900021374,0.04818199999863282,380.813,320.54755,45.08844,44.589294
15.905300199985504,0.046182299964129925,381.29742,327.72736,45.381195,45.884674
15.956013899995014,0.05071370000950992,381.4637,335.93042,45.512207,45.308105
16.00098239997169,0.04496849997667596,382.04767,342.8377,45.58902,45.32309
16.048378699983004,0.04739630001131445,382.30524,347.0608,45.581207,44.95993
16.096986500022467,0.048607800039462745,382.7421,347.46835,45.498535,44.69214
16.143316500005312,0.04632999998284504,382.9842,343.46252,45.75717,44.795166
16.19045009999536,0.047133599990047514,383.5235,337.40808,45.214203,44.790466
16.239460000011604,0.0490099000162445,383.85864,329.6231,45.336426,44.796417
16.285277999995742,0.045817999984137714,383.9149,321.66705,45.666992,44.814606
16.33442919998197,0.04915119998622686,384.112,316.4712,45.43521,44.84256
16.3783650000114,0.04393580002943054,384.32483,314.34894,45.539795,44.771637
16.430642399995122,0.05227739998372272,384.437,316.4579,45.64337,45.301514
16.475075999973342,0.04443359997821972,384.72394,321.6656,45.83139,45.60196
16.525057299993932,0.049981300020590425,384.88583,329.7334,45.28369,46.023254
16.57282409997424,0.04776679998030886,384.84796,337.73065,45.688812,45.77603
16.616162999998778,0.043338900024537,384.7881,343.93515,45.495605,45.639404
16.66698619996896,0.05082319997018203,384.5372,347.5892,45.465332,45.105957
16.716523799987044,0.04953760001808405,384.2817,346.8327,45.311768,44.636566
16.759857399971224,0.04333359998418018,384.01343,342.35205,45.546875,44.316895
16.810918000002857,0.05106060003163293,383.51266,335.6195,45.44214,44.077087
16.856910499976948,0.045992499974090606,383.21185,327.5389,45.26938,44.7312
16.905555000004824,0.04864450002787635,382.7586,320.49573,45.30191,44.14456
16.952112999977544,0.0465579999727197,382.14276,315.94696,45.56479,44.888092
16.998273200006224,0.046160200028680265,381.5622,314.8015,45.576813,44.66159
17.048340899986215,0.05006769997999072,381.36517,317.76715,45.276215,45.739655
17.097264499985613,0.04892359999939799,380.67377,323.45416,45.272797,45.272064
17.143216700002085,0.04595220001647249,380.48297,331.60416,44.726166,44.95398
17.188695000018924,0.04547830001683906,379.91,339.45172,44.942383,45.41861
17.237618800019845,0.04892380000092089,379.50357,344.66763,44.391113,44.46753
17.285895599983633,0.0482767999637872,379.2102,347.04425,44.334656,44.010162
17.334575799992308,0.048680200008675456,379.03815,345.30902,44.142426,43.937347
17.382546700013336,0.047970900021027774,379.14484,341.1715,44.35385,43.848083
17.42658049997408,0.044033799960743636,378.93887,333.04956,44.222656,44.04132
17.4759562999825,0.0493758000084199,379.11353,325.50333,44.55536,43.846436
17.52392539998982,0.047969100007321686,379.43542,319.68774,44.70587,44.1911
17.570318999991287,0.04639360000146553,379.5379,315.10925,44.75229,44.4765
17.615703999996185,0.04538500000489876,379.7603,314.9379,44.945465,44.863647
17.664551499998197,0.04884750000201166,380.11838,319.18732,45.008057,45.137787
17.713096200022846,0.0485447000246495,380.3125,325.34457,45.277527,45.456665
17.75914360000752,0.046047399984672666,380.68024,333.15118,45.388336,45.94815
17.805719600000884,0.04657599999336526,381.25104,341.43787,45.030426,44.569824
17.854281699983403,0.0485620999825187,381.41455,346.08417,45.674377,45.05777
17.90315520000877,0.0488735000253655,381.84338,347.54013,45.5542,44.614746
